Date,NVDA,ONDS,FIG,AVDL,INTC,BTG,PLUG,AAL,SMCI,OWL,IBRX,TSLA,KLAR,PLTR,RIG,F,OXY,WMT,BAC,HIMS,SOFI,NOK,MPT,OPEN,AMZN,SNAP,LYG,CDE,AG,DNN,RELY,PSLV,PFE,IREN,RGTI,AMD,MU,BBD,BMNR,MSFT,MARA,PINS,DASH,RIVN,ACHR,CPNG,GRAB,BTE,WULF,NU,FSLY,T,HBAN,HL,SNDK,GOOGL,NFLX,CVNA,SMR,VZ,QBTS,AAPL,PATH,KVUE,HOOD,NGD,ET,CLSK,CIFR,TTD,EBAY,NIO,AUR,USAR,NBIS,CCL,UBER,COLD,RKLB,JBLU,HLN,XOM,SO,ETSY,IONQ,ABEV,STLA,APLD,PYPL,PANW,CNH,KGC,INFY,AEG,CORT,RIOT,ORCL,HST,PBR,EQT,PCG,OMC,CSCO,VALE,OBDC,FCX,LYFT,W,ARCC,CWAN,AVGO,CLF,SLB,DVN,CTRA,QS,MSTR,BKD,GOOG,NCLH
2024-08-27,128.2451171875,0.8650000095367432,,15.800000190734863,20.06999969482422,2.7141199111938477,2.069999933242798,10.170000076293945,54.763999938964844,16.34347915649414,4.190000057220459,209.2100067138672,,30.84000015258789,4.929999828338623,10.122830390930176,55.13066864013672,75.24149322509766,38.30777359008789,14.84000015258789,7.769999980926514,4.079452037811279,4.0022125244140625,2.380000114440918,173.1199951171875,9.5,3.0026309490203857,6.380000114440918,5.773917198181152,1.7100000381469727,13.470000267028809,10.220000267028809,26.028350830078125,7.860000133514404,0.9100000262260437,150.5,97.30419921875,2.571131467819214,,409.05523681640625,17.75,31.530000686645508,128.47999572753906,14.479999542236328,3.7699999809265137,22.600000381469727,3.240000009536743,3.5190560817718506,4.510000228881836,14.699999809265137,5.96999979019165,18.35389518737793,13.76898193359375,6.2098517417907715,,163.63262939453125,69.5719985961914,158.74000549316406,8.6899995803833,37.53277587890625,0.9909999966621399,226.54185485839844,12.859999656677246,20.628202438354492,21.360000610351562,2.5999999046325684,14.234128952026367,11.470000267028809,3.740000009536743,103.91999816894531,57.96232604980469,4.0,4.21999979019165,10.680000305175781,,16.96159553527832,72.55999755859375,27.30312728881836,6.119999885559082,4.860000133514404,9.796905517578125,111.84325408935547,81.64308166503906,55.38999938964844,7.28000020980835,2.1812686920166016,15.419937133789062,4.730000019073486,71.42488098144531,175.09500122070312,9.953740119934082,8.867029190063477,21.898555755615234,5.7635955810546875,34.65999984741211,7.900000095367432,136.4478759765625,15.876629829406738,13.377269744873047,32.13443374633789,18.71599578857422,94.12284088134766,48.79910659790039,10.041254997253418,12.743332862854004,44.30356216430664,11.619999885559082,43.540000915527344,18.419116973876953,24.31999969482422,158.9943389892578,14.050000190734863,42.84800338745117,42.68477249145508,23.19632339477539,5.989999771118164,140.00999450683594,7.300000190734863,165.329345703125,18.079999923706055
2024-08-28,125.55626678466797,0.8069999814033508,,14.859999656677246,19.610000610351562,2.6661672592163086,1.940000057220459,10.149999618530273,44.3489990234375,16.008607864379883,4.059999942779541,205.75,,30.360000610351562,4.71999979019165,10.031959533691406,55.07247543334961,75.19207000732422,38.57815933227539,14.640000343322754,7.489999771118164,4.050451755523682,3.9841439723968506,2.140000104904175,170.8000030517578,9.180000305175781,2.8974430561065674,6.079999923706055,5.524611949920654,1.6200000047683716,13.40999984741211,9.949999809265137,25.965129852294922,7.420000076293945,0.8600000143051147,146.36000061035156,94.32124328613281,2.6077303886413574,,405.8526916503906,17.1299991607666,31.270000457763672,127.16000366210938,13.829999923706055,3.559999942779541,21.90999984741211,3.2100000381469727,3.4801714420318604,4.179999828338623,14.300000190734863,5.789999961853027,18.512680053710938,13.816168785095215,5.941155910491943,,161.81427001953125,68.38400268554688,154.30999755859375,8.039999961853027,37.568992614746094,0.9520000219345093,225.0119171142578,12.579999923706055,20.43998908996582,20.31999969482422,2.4700000286102295,14.20728874206543,10.680000305175781,3.5299999713897705,102.18000030517578,56.4100341796875,3.700000047683716,4.139999866485596,10.680000305175781,,16.55348014831543,71.8499984741211,27.025753021240234,6.090000152587891,4.869999885559082,9.816556930541992,110.74078369140625,81.65260314941406,55.22999954223633,7.010000228881836,2.1536576747894287,15.346421241760254,4.409999847412109,70.26756286621094,175.22000122070312,9.86539363861084,8.708513259887695,22.090648651123047,5.7635955810546875,34.439998626708984,7.639999866485596,135.85670471191406,15.821566581726074,13.48968505859375,31.98725128173828,18.73579978942871,93.78096771240234,47.97150802612305,9.856842041015625,12.684298515319824,42.97141647338867,11.460000038146973,42.40999984741211,18.323001861572266,24.280000686645508,155.83197021484375,13.449999809265137,41.611270904541016,42.62741470336914,23.04302215576172,5.659999847412109,132.08999633789062,7.25,163.46121215820312,18.0
2024-08-29,117.53968811035156,0.8230000138282776,,14.890000343322754,20.1299991607666,2.7141199111938477,1.940000057220459,10.390000343322754,44.88199996948242,16.473705291748047,3.799999952316284,206.27999877929688,,31.0,4.739999771118164,10.095568656921387,55.489540100097656,75.52810668945312,38.79060745239258,14.729999542236328,8.029999732971191,4.3307929039001465,4.0022125244140625,2.0999999046325684,172.1199951171875,9.220000267028809,2.926130533218384,6.179999828338623,5.5744733810424805,1.649999976158142,13.75,9.989999771118164,25.938037872314453,8.520000457763672,0.8809999823570251,145.49000549316406,95.02722930908203,2.5528314113616943,,408.3435363769531,16.989999771118164,31.200000762939453,126.52999877929688,14.09000015258789,3.5399999618530273,22.030000686645508,3.200000047683716,3.567662239074707,4.199999809265137,14.229999542236328,6.090000152587891,18.45663833618164,13.95772647857666,5.941155910491943,,160.7510986328125,69.24800109863281,150.0800018310547,8.140000343322754,37.35167694091797,1.0,228.2903594970703,12.84000015258789,20.468219757080078,20.170000076293945,2.490000009536743,14.278861999511719,10.8100004196167,3.5899999141693115,103.51000213623047,57.21058654785156,3.940000057220459,4.46999979019165,10.670000076293945,,16.463895797729492,72.23999786376953,26.60044288635254,6.230000019073486,4.989999771118164,9.91482162475586,112.27094268798828,81.7002182006836,55.5,7.320000171661377,2.098435878753662,15.3831787109375,3.819999933242798,72.99126434326172,179.10499572753906,9.924290657043457,8.926473617553711,22.282739639282227,5.735388278961182,35.13999938964844,7.679999828338623,137.37411499023438,16.19783592224121,13.212972640991211,32.880149841308594,19.4091796875,93.66698455810547,48.49116134643555,9.727753639221191,12.734899520874023,42.93224334716797,11.550000190734863,42.119998931884766,18.357952117919922,24.56999969482422,154.60052490234375,13.329999923706055,42.02986145019531,43.01936721801758,23.40711212158203,5.760000228881836,132.55999755859375,7.110000133514404,162.36813354492188,17.850000381469727
2024-08-30,119.31893920898438,0.871999979019165,,15.170000076293945,22.040000915527344,2.6853482723236084,1.8799999952316284,10.619999885559082,43.77000045776367,16.408592224121094,3.950000047683716,214.11000061035156,,31.479999542236328,4.739999771118164,10.16826343536377,55.26646041870117,76.32865142822266,39.35069274902344,14.729999542236328,7.989999771118164,4.311459064483643,4.06545352935791,2.1500000953674316,178.5,9.34000015258789,2.926130533218384,6.139999866485596,5.5744733810424805,1.6699999570846558,13.649999618530273,9.819999694824219,26.1999454498291,7.909999847412109,0.9160000085830688,148.55999755859375,95.69340515136719,2.5436818599700928,,412.3171081542969,16.700000762939453,32.040000915527344,128.7100067138672,14.130000114440918,3.4000000953674316,22.149999618530273,3.2200000286102295,3.4607293605804443,4.360000133514404,14.970000267028809,6.019999980926514,18.58740234375,14.12759780883789,5.901349067687988,,162.34091186523438,70.13500213623047,150.6199951171875,8.229999542236328,37.831581115722656,1.0099999904632568,227.5055389404297,12.880000114440918,20.656431198120117,20.1200008392334,2.509999990463257,14.404115676879883,10.6899995803833,3.509999990463257,104.52999877929688,57.96581268310547,4.039999961853027,4.670000076293945,10.670000076293945,,16.42407989501953,73.12999725341797,26.81309700012207,6.269999980926514,5.079999923706055,10.00325870513916,112.09037017822266,82.27154541015625,55.09000015258789,7.420000076293945,2.0892322063446045,15.419937133789062,3.6500000953674316,72.26294708251953,181.36000061035156,10.150066375732422,8.956194877624512,22.359577178955078,5.744790554046631,35.29999923706055,7.53000020980835,139.21664428710938,16.243724822998047,13.1697359085083,32.880149841308594,19.508209228515625,95.37641906738281,48.63551330566406,9.700092315673828,12.836507797241211,43.37302017211914,11.670000076293945,42.54999923706055,18.419116973876953,24.780000686645508,160.40313720703125,13.0600004196167,41.84910583496094,42.809051513671875,23.311296463012695,5.809999942779541,132.4199981689453,7.110000133514404,164.06735229492188,17.889999389648438
2024-09-03,107.95379638671875,0.8610000014305115,,14.979999542236328,20.100000381469727,2.5702621936798096,1.75,10.600000381469727,44.178001403808594,15.859777450561523,3.700000047683716,210.60000610351562,,30.510000228881836,4.320000171661377,9.977437973022461,53.73397445678711,76.26934814453125,39.30241012573242,14.5,7.53000020980835,4.234123706817627,4.119659423828125,1.940000057220459,176.25,8.859999656677246,2.83050537109375,5.460000038146973,5.265334606170654,1.5299999713897705,13.4399995803833,9.539999961853027,25.558719635009766,6.900000095367432,0.8309999704360962,136.94000244140625,88.07691955566406,2.571131467819214,,404.7060852050781,15.260000228881836,31.309999465942383,125.05000305175781,13.149999618530273,3.380000114440918,22.0,3.319999933242798,3.188537120819092,3.819999933242798,14.84000015258789,5.900000095367432,19.08244514465332,13.948288917541504,5.363958358764648,,156.3591766357422,67.53199768066406,144.52000427246094,7.590000152587891,38.87290573120117,0.9409999847412109,221.31619262695312,12.59000015258789,20.797592163085938,19.3700008392334,2.3399999141693115,14.3414888381958,9.020000457763672,3.200000047683716,100.97000122070312,57.67156982421875,4.150000095367432,4.260000228881836,10.680000305175781,,16.264816284179688,71.88999938964844,26.91480255126953,6.059999942779541,5.019999980926514,9.983606338500977,109.74287414550781,84.6615982055664,54.7599983215332,6.960000038146973,2.0892322063446045,14.620451927185059,3.1500000953674316,71.83393859863281,177.53500366210938,9.904658317565918,8.52027416229248,22.071435928344727,5.641366004943848,34.2599983215332,6.78000020980835,137.4529266357422,15.940871238708496,12.884376525878906,32.301239013671875,19.745872497558594,94.33177947998047,48.17359924316406,9.220620155334473,12.616354942321777,40.51283645629883,11.350000381469727,40.900001525878906,18.349212646484375,24.09000015258789,150.52198791503906,12.109999656677246,40.231842041015625,41.12651443481445,22.918466567993164,5.519999980926514,122.31999969482422,7.070000171661377,157.60841369628906,17.610000610351562
2024-09-04,106.16455841064453,0.8100000023841858,,14.720000267028809,19.43000030517578,2.5414905548095703,1.7400000095367432,10.630000114440918,42.34700012207031,15.478399276733398,3.700000047683716,219.41000366210938,,30.59000015258789,4.139999866485596,9.950177192687988,52.98713302612305,76.33853149414062,39.10927963256836,14.609999656677246,7.480000019073486,4.234123706817627,4.336483955383301,1.9199999570846558,173.3300018310547,8.789999961853027,2.8400681018829346,5.380000114440918,5.275306701660156,1.5299999713897705,13.5,9.59000015258789,25.64000129699707,6.71999979019165,0.8349999785423279,140.8699951171875,88.78287506103516,2.592198610305786,,404.17236328125,14.880000114440918,30.829999923706055,125.41999816894531,13.279999732971191,3.359999895095825,23.540000915527344,3.3299999237060547,3.1399312019348145,3.9100000858306885,14.239999771118164,5.949999809265137,19.213212966918945,13.901102066040039,5.4435715675354,,155.45497131347656,67.96800231933594,144.74000549316406,8.050000190734863,37.5599365234375,0.9290000200271606,219.4087371826172,12.720000267028809,21.183429718017578,19.110000610351562,2.359999895095825,14.24307632446289,8.675000190734863,2.9749999046325684,101.3499984741211,57.81869125366211,4.239999771118164,4.190000057220459,10.710000038146973,,16.0756893157959,71.55999755859375,26.887065887451172,6.340000152587891,5.03000020980835,10.111349105834961,108.40280151367188,84.87108612060547,55.56999969482422,7.010000228881836,2.1352508068084717,14.776673316955566,3.240000009536743,72.44253540039062,173.0749969482422,9.924290657043457,8.490551948547363,22.14827537536621,5.669572830200195,34.619998931884766,6.849999904632568,138.6845703125,15.53707504272461,12.979497909545898,32.04612731933594,20.231101989746094,93.78096771240234,47.82716751098633,9.322046279907227,12.641758918762207,40.757713317871094,11.34000015258789,41.900001525878906,18.28805160522461,23.959999084472656,151.83226013183594,11.989999771118164,39.566341400146484,40.3808479309082,22.49688720703125,5.53000020980835,124.8499984741211,6.96999979019165,156.81346130371094,17.290000915527344
2024-09-05,107.16413116455078,0.7960000038146973,,14.625,19.399999618530273,2.57985258102417,1.7100000381469727,10.800000190734863,41.459999084472656,15.348173141479492,3.450000047683716,230.1699981689453,,30.15999984741211,4.170000076293945,9.786613464355469,52.123897552490234,76.0617904663086,38.761634826660156,14.430000305175781,7.260000228881836,4.185788631439209,4.417792797088623,1.9900000095367432,177.88999938964844,8.869999885559082,2.8974430561065674,5.489999771118164,4.856473445892334,1.4900000095367432,13.760000228881836,9.770000457763672,25.74837875366211,6.769999980926514,0.800000011920929,139.44000244140625,88.8823013305664,2.6196773052215576,,403.6682434082031,13.84000015258789,30.809999465942383,126.3499984741211,13.739999771118164,3.25,23.329999923706055,3.3399999141693115,3.1010468006134033,4.210000038146973,14.34000015258789,5.909999847412109,19.287935256958008,13.825604438781738,5.652556896209717,,156.23997497558594,68.36199951171875,141.13999938964844,7.429999828338623,37.40599822998047,0.921999990940094,220.92872619628906,12.739999771118164,21.183429718017578,19.670000076293945,2.4000000953674316,14.332542419433594,8.59000015258789,2.890000104904175,103.54000091552734,57.98542404174805,4.849999904632568,4.050000190734863,10.710000038146973,,16.0756893157959,71.25,26.96103286743164,6.079999923706055,5.389999866485596,10.140828132629395,107.55693817138672,85.23294067382812,55.56999969482422,7.039999961853027,2.1352508068084717,14.54693603515625,5.369999885559082,71.8638687133789,171.8699951171875,9.943923950195312,8.609439849853516,21.99460220336914,5.821652412414551,34.099998474121094,6.690000057220459,140.51727294921875,15.353528022766113,12.979497909545898,32.203125,20.39944839477539,94.8825912475586,47.27864456176758,9.441914558410645,12.633289337158203,40.55201721191406,11.25,42.720001220703125,18.22688865661621,23.850000381469727,150.55154418945312,11.550000190734863,39.470584869384766,40.22789001464844,22.506471633911133,5.429999828338623,119.56999969482422,6.880000114440918,157.5984649658203,17.110000610351562
2024-09-06,102.78600311279297,0.75,,14.489999771118164,18.889999389648438,2.5414905548095703,1.6100000143051147,10.800000190734863,38.645999908447266,14.985398292541504,3.380000114440918,210.72999572753906,,30.329999923706055,4.119999885559082,9.613962173461914,50.46531677246094,75.74552917480469,37.67304229736328,13.649999618530273,7.010000228881836,4.098785877227783,4.453930377960205,1.8899999856948853,171.38999938964844,8.619999885559082,2.8018178939819336,5.28000020980835,4.6171393394470215,1.440000057220459,13.4399995803833,9.5,25.793535232543945,6.440000057220459,0.7540000081062317,134.35000610351562,85.889404296875,2.5738792419433594,,397.05560302734375,13.369999885559082,29.25,123.55999755859375,13.229999542236328,3.0999999046325684,22.0,3.2899999618530273,2.9843926429748535,3.7300000190734863,13.699999809265137,5.650000095367432,19.586828231811523,13.504737854003906,5.423668384552002,,149.9601287841797,66.5770034790039,133.41000366210938,6.980000019073486,37.26112365722656,0.8799999952316284,219.37892150878906,11.970000267028809,21.512805938720703,18.940000534057617,2.3299999237060547,14.216236114501953,8.09000015258789,2.700000047683716,100.30999755859375,58.06389236450195,5.019999980926514,3.9000000953674316,10.704999923706055,,15.597898483276367,69.58000183105469,26.933292388916016,5.809999942779541,5.300000190734863,10.150654792785645,107.05322265625,84.18549346923828,53.189998626708984,6.800000190734863,2.14445424079895,14.243683815002441,4.550000190734863,68.73110961914062,167.91000366210938,9.885025024414062,8.252777099609375,21.648836135864258,5.753846168518066,34.380001068115234,6.380000114440918,139.72903442382812,15.353528022766113,12.754669189453125,31.751768112182617,19.884510040283203,93.7714614868164,46.67238235473633,9.34048843383789,12.42160701751709,39.180694580078125,11.0600004196167,42.61000061035156,17.9298038482666,23.809999465942383,134.96640014648438,11.399999618530273,38.89604568481445,39.52045822143555,21.960336685180664,5.369999885559082,114.30000305175781,6.730000019073486,151.1693115234375,16.950000762939453
2024-09-09,106.42444610595703,0.8889999985694885,,14.239999771118164,19.06999969482422,2.5894432067871094,1.7100000381469727,11.220000267028809,40.98699951171875,15.441192626953125,3.549999952316284,216.27000427246094,,34.599998474121094,4.159999847412109,9.686657905578613,50.610809326171875,76.43736267089844,38.363136291503906,13.970000267028809,7.079999923706055,4.1181206703186035,4.582496643066406,1.9700000286102295,175.39999389648438,8.529999732971191,2.868755578994751,5.289999961853027,4.607167720794678,1.440000057220459,13.710000038146973,9.630000114440918,26.561199188232422,7.130000114440918,0.6880000233650208,138.14999389648438,85.78003692626953,2.60135817527771,,401.02911376953125,14.619999885559082,29.40999984741211,124.61000061035156,13.079999923706055,3.2799999713897705,22.40999984741211,3.3499999046325684,2.9649505615234375,3.990000009536743,13.8100004196167,5.630000114440918,20.08186912536621,13.835041999816895,5.533137798309326,,147.96026611328125,67.54199981689453,135.47999572753906,7.570000171661377,38.69179916381836,0.8429999947547913,219.4683380126953,12.1899995803833,21.832765579223633,19.65999984741211,2.369999885559082,14.144661903381348,8.829999923706055,2.950000047683716,99.31999969482422,58.28947448730469,5.570000171661377,3.8499999046325684,10.710000038146973,,15.956242561340332,69.80000305175781,27.182931900024414,6.139999866485596,5.679999828338623,10.209612846374512,109.3056869506836,85.05200958251953,52.349998474121094,6.619999885559082,2.1812686920166016,14.289630889892578,6.579999923706055,69.19004821777344,172.02499389648438,10.326760292053223,8.44101619720459,21.725671768188477,5.821652412414551,34.70000076293945,6.809999942779541,137.83718872070312,15.390237808227539,12.962203025817871,31.31022834777832,19.617136001586914,93.92341613769531,46.864845275878906,9.349708557128906,12.472410202026367,39.5724983215332,10.800000190734863,43.18000030517578,17.973493576049805,24.149999618530273,138.72967529296875,11.260000228881836,38.6949577331543,39.57781219482422,21.845359802246094,5.480000019073486,124.81999969482422,6.909999847412109,148.79127502441406,17.5
2024-09-10,108.05374145507812,0.9390000104904175,,14.390000343322754,18.979999542236328,2.677055835723877,1.8799999952316284,10.989999771118164,41.27199935913086,15.562117576599121,3.619999885559082,226.1699981689453,,34.7599983215332,3.9200000762939453,9.377700805664062,50.05561065673828,77.89019775390625,38.178462982177734,14.529999732971191,7.050000190734863,4.050451755523682,4.408013820648193,1.9600000381469727,179.5500030517578,8.640000343322754,2.8209428787231445,5.349999904632568,4.776695728302002,1.4900000095367432,13.619999885559082,9.670000076293945,26.859233856201172,7.53000020980835,0.734000027179718,142.83999633789062,86.35672760009766,2.5555601119995117,,409.4111328125,15.9399995803833,29.1200008392334,125.80999755859375,13.229999542236328,3.299999952316284,23.0,3.3499999046325684,2.877460241317749,4.239999771118164,13.729999542236328,5.789999961853027,20.278017044067383,13.485862731933594,5.662508964538574,,147.9105224609375,67.36199951171875,130.72000122070312,8.25,39.524864196777344,0.9359999895095825,218.67355346679688,12.029999732971191,21.691606521606445,19.700000762939453,2.490000009536743,14.162556648254395,9.350000381469727,3.109999895095825,99.70999908447266,59.103546142578125,5.480000019073486,4.360000133514404,10.710000038146973,,16.06573486328125,68.98999786376953,26.803850173950195,6.150000095367432,5.769999980926514,10.317703247070312,105.3235092163086,85.35671997070312,52.58000183105469,6.900000095367432,2.1812686920166016,13.912862777709961,6.440000057220459,68.69120025634766,173.7899932861328,10.042086601257324,8.936381340026855,22.02341651916504,5.686039447784424,35.029998779296875,7.239999771118164,153.60238647460938,15.390237808227539,12.477957725524902,31.516277313232422,19.458696365356445,94.52171325683594,46.95146560668945,9.13763427734375,12.3454008102417,39.58229064941406,11.270000457763672,43.369998931884766,17.947280883789062,23.59000015258789,146.00999450683594,10.90999984741211,37.90976333618164,38.45930862426758,21.672897338867188,5.550000190734863,129.63999938964844,6.699999809265137,149.25892639160156,17.770000457763672
2024-09-11,116.85997772216797,0.8849999904632568,,13.649999618530273,19.639999389648438,2.667320966720581,1.940000057220459,10.770000457763672,44.540000915527344,15.776060104370117,3.619999885559082,228.1300048828125,,34.849998474121094,4.059999942779541,9.495833396911621,49.344566345214844,77.91985321044922,37.906314849853516,15.270000457763672,7.309999942779541,4.050451755523682,4.426379680633545,2.059999942779541,184.52000427246094,9.0,2.907005548477173,5.75,5.1556396484375,1.590000033378601,13.770000457763672,9.729999542236328,26.786983489990234,7.53000020980835,0.8040000200271606,149.86000061035156,90.13516235351562,2.537240505218506,,418.1488952636719,15.789999961853027,29.219999313354492,130.02000427246094,13.930000305175781,3.299999952316284,23.420000076293945,3.450000047683716,2.9163448810577393,4.420000076293945,14.279999732971191,5.920000076293945,20.035171508789062,13.419801712036133,5.891397953033447,,150.39791870117188,68.14700317382812,133.5399932861328,8.739999771118164,39.66068649291992,0.996999979019165,221.2069091796875,12.020000457763672,21.729249954223633,20.639999389648438,2.640000104904175,14.198342323303223,9.289999961853027,3.0999999046325684,101.61000061035156,59.56452941894531,5.599999904632568,4.460000038146973,10.710000038146973,,16.463895797729492,70.11000061035156,26.89630889892578,6.679999828338623,5.650000095367432,10.248918533325195,104.27806091308594,84.52828979492188,51.91999816894531,7.230000019073486,2.14445424079895,13.977189064025879,5.869999885559082,69.19004821777344,170.88499450683594,9.98318862915039,9.065176010131836,22.013811111450195,5.724786281585693,35.54999923706055,7.090000152587891,154.87347412109375,15.436123847961426,12.590373039245605,32.261993408203125,19.458696365356445,93.3440933227539,47.2593994140625,9.423474311828613,12.404672622680664,40.45405578613281,11.949999809265137,44.70000076293945,17.93854331970215,23.559999465942383,155.920654296875,11.130000114440918,37.89060974121094,38.17251968383789,21.893266677856445,5.860000133514404,129.27999877929688,6.519999980926514,151.38819885253906,18.700000762939453
2024-09-12,119.0992202758789,0.8240000009536743,,13.944999694824219,19.360000610351562,3.0177719593048096,1.940000057220459,10.880000114440918,44.2130012512207,15.980701446533203,3.490000009536743,229.80999755859375,,34.90999984741211,4.150000095367432,9.650310516357422,49.665992736816406,78.73029327392578,37.692481994628906,15.819999694824219,7.460000038146973,4.060118198394775,5.142682075500488,2.190000057220459,187.0,9.319999694824219,2.8974430561065674,6.849999904632568,5.773917198181152,1.6200000047683716,14.460000038146973,10.109999656677246,26.335416793823242,7.389999866485596,0.8199999928474426,150.77000427246094,86.71469116210938,2.5463998317718506,,422.06304931640625,15.800000190734863,29.309999465942383,130.19000244140625,13.720000267028809,3.299999952316284,23.700000762939453,3.450000047683716,2.9746718406677246,4.309999942779541,14.510000228881836,6.25,20.165931701660156,13.40092658996582,6.408885478973389,,153.91015625,68.68000030517578,140.52000427246094,8.630000114440918,39.71501541137695,1.0,221.31619262695312,12.020000457763672,21.719837188720703,21.639999389648438,2.890000104904175,14.31464958190918,9.25,3.0899999141693115,104.5,61.96751403808594,5.28000020980835,4.829999923706055,10.710000038146973,,16.842147827148438,68.08999633789062,26.776113510131836,6.860000133514404,5.920000076293945,10.199786186218262,105.71316528320312,84.26167297363281,51.7400016784668,7.380000114440918,2.1168429851531982,13.784210205078125,6.019999980926514,70.19772338867188,172.5800018310547,9.87520980834961,9.689334869384766,22.33076286315918,5.734472751617432,35.709999084472656,7.03000020980835,159.01182556152344,15.784858703613281,12.486604690551758,32.24237060546875,19.478500366210938,93.59102630615234,47.74055480957031,9.561783790588379,12.463944435119629,40.95362091064453,11.619999885559082,44.779998779296875,18.069608688354492,23.360000610351562,162.11729431152344,11.350000381469727,38.11084747314453,38.24899673461914,21.826200485229492,5.800000190734863,130.77000427246094,6.5,154.76124572753906,19.030000686645508
2024-09-13,119.0592269897461,0.7960000038146973,,13.699999809265137,19.65999984741211,3.0761804580688477,1.9600000381469727,10.6899995803833,45.715999603271484,16.315570831298828,3.5799999237060547,230.2899932861328,,35.59000015258789,4.130000114440918,9.713918685913086,49.72443771362305,79.65931701660156,37.566131591796875,16.56999969482422,7.739999771118164,4.060118198394775,5.8498005867004395,2.2699999809265137,186.49000549316406,9.520000457763672,2.9165680408477783,7.28000020980835,6.112973213195801,1.5700000524520874,14.550000190734863,10.390000343322754,26.434762954711914,7.559999942779541,0.8529999852180481,152.30999755859375,90.7019271850586,2.5647194385528564,,425.611572265625,16.1200008392334,28.860000610351562,131.35000610351562,13.5,3.309999942779541,23.950000762939453,3.4700000286102295,2.9552295207977295,4.239999771118164,14.739999771118164,6.699999809265137,20.212635040283203,13.57079792022705,6.787049770355225,,156.6661834716797,69.70600128173828,141.89999389648438,9.680000305175781,40.23115158081055,1.0099999904632568,221.04795837402344,12.510000228881836,22.01156997680664,22.06999969482422,3.0999999046325684,14.466742515563965,9.380000114440918,3.0899999141693115,106.05999755859375,62.2225227355957,5.550000190734863,5.050000190734863,10.710000038146973,,17.18058204650879,72.4800033569336,26.83159065246582,7.460000038146973,5.940000057220459,10.327529907226562,105.63713073730469,85.1662826538086,55.650001525878906,7.760000228881836,2.126046895980835,13.848536491394043,6.090000152587891,69.93831634521484,173.4499969482422,10.159882545471191,9.748779296875,22.282739639282227,5.792592525482178,38.11000061035156,7.199999809265137,159.65231323242188,15.9867582321167,12.564430236816406,32.56616973876953,19.57752799987793,94.9395751953125,47.92338943481445,9.690872192382812,12.531682968139648,41.78620529174805,11.350000381469727,47.349998474121094,18.2216796875,24.010000228881836,165.20083618164062,11.90999984741211,38.264060974121094,38.13300323486328,21.826200485229492,5.949999809265137,141.47000122070312,6.659999847412109,157.57705688476562,19.329999923706055
2024-09-16,116.74002075195312,0.7379999756813049,,13.8100004196167,20.90999984741211,3.251405715942383,1.9700000286102295,10.8100004196167,44.90999984741211,16.7713680267334,3.490000009536743,226.77999877929688,,36.310001373291016,4.440000057220459,9.813874244689941,49.95820617675781,79.61978912353516,38.00351333618164,16.280000686645508,8.0600004196167,4.0697855949401855,5.83143424987793,2.380000114440918,184.88999938964844,9.640000343322754,2.9452555179595947,7.019999980926514,6.162834644317627,1.5499999523162842,14.460000038146973,10.399999618530273,27.157268524169922,7.730000019073486,0.8220000267028809,152.0800018310547,86.68486785888672,2.5555601119995117,,426.3529052734375,15.869999885559082,28.889999389648438,130.8699951171875,13.199999809265137,3.109999895095825,23.950000762939453,3.5,3.00117564201355,3.940000057220459,14.890000343322754,6.949999809265137,20.80108070373535,13.816168785095215,6.777097225189209,,157.26315307617188,69.6500015258789,152.89999389648438,9.680000305175781,40.74728012084961,0.9829999804496765,214.90829467773438,12.479999542236328,22.00215721130371,22.209999084472656,3.130000114440918,14.475689888000488,9.069999694824219,3.009999990463257,105.37000274658203,63.1248664855957,5.400000095367432,4.880000114440918,10.718999862670898,,17.74795913696289,71.5199966430664,26.47099494934082,7.369999885559082,5.789999961853027,10.435619354248047,107.11975860595703,85.59477233886719,53.880001068115234,7.820000171661377,2.14445424079895,13.958809852600098,5.889999866485596,70.90608215332031,173.05499267578125,10.091168403625488,9.392115592956543,22.273136138916016,5.821652412414551,38.470001220703125,6.960000038146973,167.83050537109375,16.023468017578125,12.780611038208008,32.91939926147461,19.8151912689209,96.00320434570312,49.1070442199707,9.764636993408203,12.447007179260254,42.01149368286133,11.680000305175781,48.029998779296875,18.185897827148438,24.510000228881836,161.58531188964844,11.75,38.685386657714844,38.31665802001953,21.960336685180664,5.880000114440918,134.52999877929688,6.619999885559082,158.1939697265625,19.850000381469727
