Date,ONDS,NVDA,NOK,F,AES,PLUG,NFLX,PLTR,INTC,MARA,AAL,SOFI,VG,NIO,TSLA,NU,CCL,RIG,NCLH,OXY,PBR,CRCL,BMNR,AAOI,IBRX,AMD,AMZN,XOM,MU,IREN,ITUB,SOUN,OPEN,CRWV,HOOD,AG,PSLV,AAPL,MSFT,WULF,SMCI,JOBY,BAC,AGNC,SMR,PFE,SNAP,RKT,PSKY,OWL,ACHR,BBD,STLA,SLB,HIMS,RGTI,GRAB,GOOGL,MSTR,BTE,SNDK,NVO,T,QBTS,U,ORCL,C,DNN,LYG,IONQ,RKLB,WBD,HL,CIFR,AXTI,SAN,B,CDE,CVE,PATH,BP,KTOS,EXK,CVX,RUN,CLSK,APLD,DHT,PYPL,GLW,CPNG,DVN,VZ,XYZ,BTG,AVGO,HAL,PBR-A,NVTS,RIVN,FRO,BCS,CNQ,COP,ADT,FSLY,NBIS,GOOG,EQNR,ET,NKE,FCX,UBER,DOW,CMG,WMT
2025-07-16,2.4000000953674316,171.35079956054688,4.697593688964844,10.846781730651855,12.684481620788574,1.5199999809265137,125.03099822998047,150.91000366210938,22.690000534057617,19.440000534057617,12.270000457763672,21.389999389648438,16.234975814819336,4.110000133514404,321.6700134277344,13.850000381469727,28.906381607055664,2.549999952316284,23.049999237060547,42.158416748046875,12.112398147583008,233.1999969482422,44.78684616088867,28.985000610351562,2.75,160.0800018310547,223.19000244140625,109.50127410888672,116.31014251708984,17.309999465942383,5.739152431488037,11.779999732971191,1.4900000095367432,143.0399932861328,103.25,8.637777328491211,12.760000228881836,209.5224151611328,502.69976806640625,5.25,53.220001220703125,16.329999923706055,45.538734436035156,8.536221504211426,46.09000015258789,23.382251739501953,9.65999984741211,13.600000381469727,12.886116027832031,19.280426025390625,12.09000015258789,2.8741390705108643,9.420000076293945,33.84682846069336,51.849998474121094,16.559999465942383,5.130000114440918,182.68701171875,455.8999938964844,1.840000033378601,41.36000061035156,66.29298400878906,26.353971481323242,16.90999984741211,33.939998626708984,240.24691772460938,88.44075775146484,2.0299999713897705,4.087179183959961,43.540000915527344,47.689998626708984,12.579999923706055,6.015069484710693,6.269999980926514,2.390000104904175,8.449999809265137,20.833534240722656,9.130000114440918,13.960000038146973,12.399999618530273,30.63304328918457,54.279998779296875,5.619999885559082,145.21128845214844,10.34000015258789,12.569999694824219,10.0600004196167,10.680845260620117,72.80170440673828,52.47753143310547,31.219999313354492,31.32915496826172,39.8613166809082,69.02999877929688,3.450000047683716,279.7943420410156,20.947689056396484,11.380000114440918,6.150000095367432,12.390000343322754,18.290000915527344,18.358135223388672,30.899999618530273,89.2324447631836,8.289607048034668,6.820000171661377,53.310001373291016,183.48617553710938,24.64643669128418,16.466615676879883,71.272216796875,43.713897705078125,90.75,27.013137817382812,53.380001068115234,94.73516845703125
2025-07-17,2.4000000953674316,172.98062133789062,4.7272629737854,10.759930610656738,12.850099563598633,1.649999976158142,127.41699981689453,153.99000549316406,22.799999237060547,19.969999313354492,12.449999809265137,22.09000015258789,16.215057373046875,4.400000095367432,319.4100036621094,13.989999771118164,29.314495086669922,2.5999999046325684,23.600000381469727,43.0682373046875,12.053601264953613,235.0800018310547,41.887699127197266,29.420000076293945,2.8299999237060547,160.41000366210938,223.8800048828125,108.94512939453125,113.1434097290039,18.049999237060547,5.847951889038086,12.640000343322754,1.649999976158142,132.2100067138672,105.44999694824219,8.477818489074707,12.850000381469727,209.38282775878906,508.7446594238281,5.360000133514404,52.75,17.719999313354492,46.51816940307617,8.545431137084961,46.83000183105469,23.353748321533203,9.90999984741211,13.779999732971191,12.856308937072754,19.872787475585938,13.399999618530273,2.8741390705108643,9.40999984741211,33.92510986328125,49.9900016784668,17.139999389648438,5.25,183.29605102539062,451.3399963378906,1.9199999570846558,41.52000045776367,64.5624771118164,26.39308738708496,19.239999771118164,36.52000045776367,247.66439819335938,91.4569091796875,2.109999895095825,4.156118869781494,44.84000015258789,51.33000183105469,12.84000015258789,5.945126533508301,6.420000076293945,2.5,8.510000228881836,20.430999755859375,9.180000305175781,14.039999961853027,12.329999923706055,30.796188354492188,58.90999984741211,5.570000171661377,146.62542724609375,9.960000038146973,12.979999542236328,10.90999984741211,10.729616165161133,73.68965148925781,53.69609832763672,31.149999618530273,32.34550476074219,39.57141876220703,70.7300033569336,3.4100000858306885,285.4139404296875,21.243558883666992,11.350000381469727,6.269999980926514,12.899999618530273,18.40999984741211,18.632577896118164,31.020000457763672,90.50007629394531,8.388293266296387,6.849999904632568,53.689998626708984,184.4147491455078,24.627294540405273,16.561037063598633,72.14212036132812,44.19099044799805,90.5,27.32032585144043,53.540000915527344,94.67542266845703
2025-07-18,2.2300000190734863,172.39068603515625,4.697593688964844,10.769580841064453,13.025461196899414,1.7899999618530273,120.92400360107422,153.52000427246094,23.100000381469727,19.510000228881836,12.510000228881836,21.809999465942383,15.83657169342041,4.389999866485596,329.6499938964844,13.020000457763672,29.414031982421875,2.630000114440918,23.59000015258789,43.1374626159668,11.769410133361816,223.77999877929688,42.337562561035156,28.6299991607666,2.75,156.99000549316406,226.1300048828125,105.14971160888672,114.2722396850586,17.940000534057617,5.711953163146973,12.8100004196167,2.25,123.0199966430664,109.73999786376953,8.27786922454834,12.869999885559082,210.539306640625,507.1041564941406,5.130000114440918,51.77000045776367,17.780000686645508,46.81496810913086,8.517806053161621,50.25,23.24923324584961,10.010000228881836,13.989999771118164,12.905985832214355,19.69125747680664,13.289999961853027,2.804281234741211,9.199999809265137,32.6041145324707,50.380001068115234,17.15999984741211,5.340000152587891,184.7737579345703,423.2200012207031,1.9700000286102295,42.189998626708984,63.5933952331543,26.344194412231445,18.889999389648438,36.75,244.37879943847656,91.81058502197266,2.140000104904175,4.116724491119385,46.5099983215332,51.38999938964844,12.75,5.8152337074279785,6.360000133514404,2.440000057220459,8.4399995803833,20.35245704650879,9.079999923706055,14.069999694824219,12.59000015258789,30.70022201538086,59.119998931884766,5.380000114440918,145.3275146484375,10.239999771118164,12.779999732971191,11.930000305175781,10.593056678771973,73.99893188476562,53.50785827636719,31.489999771118164,32.414573669433594,39.465118408203125,72.81999969482422,3.3299999237060547,282.315185546875,20.927961349487305,11.109999656677246,6.789999961853027,13.699999809265137,18.329999923706055,18.505155563354492,30.809999465942383,89.35919952392578,8.338950157165527,7.119999885559082,52.790000915527344,185.65283203125,24.598581314086914,16.494943618774414,71.63796997070312,44.5289306640625,90.58999633789062,27.205129623413086,53.93000030517578,94.63561248779297
2025-07-21,2.25,171.36080932617188,4.697593688964844,10.914334297180176,13.337214469909668,1.8200000524520874,123.3270034790039,151.7899932861328,23.260000228881836,18.829999923706055,12.319999694824219,21.15999984741211,15.109484672546387,4.519999980926514,328.489990234375,12.890000343322754,29.652929306030273,2.640000104904175,23.190000534057617,42.524322509765625,11.896805763244629,216.10000610351562,39.558380126953125,28.229999542236328,2.680000066757202,157.0,229.3000030517578,105.42290496826172,113.11344146728516,18.149999618530273,5.793552398681641,11.699999809265137,3.2100000381469727,124.91000366210938,104.33999633789062,8.687764167785645,13.149999618530273,211.83535766601562,507.1141357421875,4.989999771118164,51.5,16.84000015258789,46.97325897216797,8.499387741088867,45.439998626708984,23.049713134765625,9.880000114440918,15.039999961853027,12.94572639465332,19.127559661865234,11.850000381469727,2.804281234741211,9.260000228881836,32.81938552856445,47.599998474121094,16.079999923706055,5.349999904632568,189.80596923828125,426.2799987792969,1.940000057220459,41.61000061035156,64.19660186767578,26.77446174621582,18.389999389648438,35.91999816894531,242.47714233398438,91.0246353149414,2.109999895095825,4.175816059112549,44.43000030517578,47.189998626708984,12.800000190734863,6.055036544799805,6.25,2.319999933242798,8.489999771118164,20.921894073486328,9.460000038146973,14.050000190734863,12.449999809265137,30.930543899536133,58.779998779296875,5.489999771118164,144.97882080078125,10.460000038146973,12.390000343322754,11.09000015258789,10.544286727905273,74.6474380493164,53.39888381958008,31.389999389648438,31.921201705932617,41.059574127197266,78.08000183105469,3.430000066757202,287.1675720214844,20.888513565063477,11.149999618530273,8.470000267028809,13.699999809265137,18.09000015258789,18.652179718017578,30.559999465942383,88.73512268066406,8.319212913513184,7.150000095367432,52.369998931884766,190.85476684570312,24.483720779418945,16.27777862548828,73.17017364501953,44.91657257080078,91.16000366210938,27.253128051757812,52.459999084472656,95.25289916992188
2025-07-22,2.0999999046325684,167.01129150390625,4.410793304443359,10.798530578613281,13.454123497009277,1.840000033378601,119.00800323486328,149.07000732421875,23.239999771118164,19.8799991607666,12.5,20.979999542236328,14.999923706054688,5.010000228881836,332.1099853515625,12.789999961853027,29.75246810913086,2.890000104904175,23.600000381469727,43.078128814697266,12.014402389526367,198.30999755859375,40.31816101074219,26.350000381469727,2.7100000381469727,154.72000122070312,227.47000122070312,105.90098571777344,109.1075668334961,18.59000015258789,5.721020221710205,11.34000015258789,2.880000114440918,129.77000427246094,101.8499984741211,8.847723960876465,13.3100004196167,213.74954223632812,502.3517761230469,5.260000228881836,49.86000061035156,16.610000610351562,47.26016616821289,8.628307342529297,44.439998626708984,23.88581085205078,10.350000381469727,16.0,13.025208473205566,19.060680389404297,10.989999771118164,2.794301748275757,9.270000457763672,33.61198425292969,50.0099983215332,15.430000305175781,5.46999979019165,191.04405212402344,426.3999938964844,1.9900000095367432,41.36000061035156,66.03587341308594,26.813575744628906,17.59000015258789,34.22999954223633,237.07083129882812,92.35094451904297,2.1600000858306885,4.185665130615234,41.939998626708984,46.880001068115234,12.850000381469727,6.304832458496094,6.940000057220459,2.3499999046325684,8.489999771118164,21.344064712524414,9.569999694824219,14.3100004196167,12.59000015258789,31.208852767944336,55.41999816894531,5.670000076293945,145.3275146484375,11.15999984741211,12.84000015258789,10.949999809265137,10.485760688781738,75.82471466064453,53.51776885986328,30.780000686645508,32.37510681152344,41.51375198364258,79.2699966430664,3.5399999618530273,277.5823669433594,21.09562110900879,11.25,8.619999885559082,14.119999885559082,18.290000915527344,18.56396484375,31.200000762939453,90.66585540771484,8.329081535339355,7.179999828338623,51.0099983215332,191.81329345703125,24.502866744995117,16.362754821777344,74.52445220947266,45.52288055419922,91.79000091552734,28.472270965576172,52.380001068115234,95.43211364746094
2025-07-23,2.180000066757202,170.7608642578125,4.4701313972473145,10.981884956359863,13.580771446228027,1.809999942779541,117.6780014038086,154.6300048828125,23.489999771118164,17.56999969482422,12.680000305175781,21.559999465942383,14.701120376586914,4.920000076293945,332.55999755859375,12.960000038146973,30.59855842590332,3.0899999141693115,24.31999969482422,43.948394775390625,12.396589279174805,202.41000366210938,39.4884033203125,26.30500030517578,2.990000009536743,158.64999389648438,228.2899932861328,107.25718688964844,109.7169418334961,18.989999771118164,5.847951889038086,12.199999809265137,2.2899999618530273,126.05000305175781,102.08000183105469,8.817730903625488,13.3100004196167,213.50030517578125,502.94830322265625,5.199999809265137,51.70000076293945,17.59000015258789,47.62621307373047,8.830892562866211,47.849998474121094,24.09483528137207,10.069999694824219,16.209999084472656,13.11462688446045,19.509727478027344,11.359999656677246,2.8741390705108643,10.34000015258789,34.385009765625,58.02000045776367,16.139999389648438,5.369999885559082,189.93577575683594,412.6700134277344,2.0899999141693115,43.0,69.24966430664062,27.136280059814453,20.299999237060547,33.40999984741211,240.84429931640625,94.3060302734375,2.190000057220459,4.225059509277344,43.279998779296875,49.150001525878906,13.3100004196167,6.2748565673828125,6.679999828338623,2.5199999809265137,8.880000114440918,21.2164306640625,9.510000228881836,14.630000114440918,12.619999885559082,31.391191482543945,58.779998779296875,5.789999961853027,148.310791015625,10.640000343322754,12.449999809265137,10.930000305175781,10.84666633605957,76.48319244384766,55.28122329711914,30.540000915527344,32.799407958984375,41.397789001464844,79.69999694824219,3.509999990463257,282.6639099121094,21.667640686035156,11.59000015258789,8.819999694824219,14.020000457763672,18.889999389648438,19.073640823364258,31.399999618530273,92.6745834350586,8.319212913513184,7.300000190734863,51.880001068115234,191.21421813964844,24.837865829467773,16.466615676879883,75.86883544921875,44.56869125366211,89.94000244140625,29.153841018676758,52.779998779296875,95.26285552978516
2025-07-24,2.140000104904175,173.7205352783203,4.292117595672607,10.866083145141602,13.444380760192871,1.7699999809265137,118.07599639892578,154.86000061035156,22.6299991607666,17.260000228881836,11.460000038146973,21.510000228881836,14.40231704711914,4.829999923706055,305.29998779296875,12.75,29.642974853515625,3.0799999237060547,23.5,44.136295318603516,12.396589279174805,193.0800018310547,41.73774337768555,25.84000015258789,3.009999990463257,162.1199951171875,232.22999572753906,108.0962905883789,111.61498260498047,18.139999389648438,5.757286548614502,11.960000038146973,2.4200000762939453,120.0,101.93000030517578,8.667769432067871,13.25,213.11146545410156,507.9294128417969,5.320000171661377,52.52000045776367,17.510000228881836,47.8735466003418,8.85851764678955,51.029998779296875,24.0853328704834,9.739999771118164,14.859999656677246,13.174240112304688,19.40462875366211,10.989999771118164,2.8342201709747314,9.579999923706055,34.48286819458008,57.31999969482422,15.949999809265137,5.340000152587891,191.87277221679688,414.9200134277344,2.140000104904175,42.060001373291016,69.94186401367188,27.302518844604492,19.760000228881836,33.34000015258789,241.77023315429688,93.71656036376953,2.2699999809265137,4.175816059112549,43.900001525878906,48.130001068115234,13.5,6.174938201904297,6.650000095367432,2.369999885559082,8.880000114440918,21.147706985473633,9.399999618530273,14.380000114440918,12.319999694824219,30.834577560424805,58.65999984741211,5.699999809265137,150.9356689453125,10.579999923706055,12.34000015258789,11.199999809265137,10.84666633605957,77.64051818847656,55.20196533203125,30.139999389648438,32.858612060546875,41.62971115112305,79.7699966430664,3.5199999809265137,287.665771484375,22.111448287963867,11.59000015258789,8.979999542236328,13.819999694824219,18.850000381469727,19.014833450317383,31.639999389648438,93.24014282226562,8.556058883666992,7.21999979019165,52.15999984741211,192.901611328125,24.579439163208008,16.730989456176758,74.5541000366211,44.310264587402344,90.87000274658203,24.066076278686523,45.7400016784668,96.17884826660156
2025-07-25,2.130000114440918,173.48056030273438,4.282227516174316,11.068735122680664,13.444380760192871,1.840000033378601,118.04900360107422,158.8000030517578,20.700000762939453,17.25,11.5,21.200000762939453,14.50191879272461,4.920000076293945,316.05999755859375,12.729999542236328,29.613113403320312,3.0,23.81999969482422,44.21540832519531,12.347591400146484,192.86000061035156,39.78831481933594,27.1299991607666,2.859999895095825,166.47000122070312,231.44000244140625,107.71576690673828,111.14546966552734,17.719999313354492,5.775419235229492,11.710000038146973,2.5399999618530273,115.62000274658203,104.8499984741211,8.567794799804688,12.9399995803833,213.2311248779297,510.74310302734375,5.170000076293945,54.470001220703125,18.100000381469727,47.93290710449219,8.941394805908203,51.66999816894531,23.959688186645508,9.770000457763672,15.0,12.965597152709961,19.127559661865234,11.210000038146973,2.794301748275757,10.130000114440918,34.707923889160156,57.650001525878906,15.4399995803833,5.360000133514404,192.88121032714844,405.8900146484375,2.069999933242798,42.47999954223633,70.90104675292969,27.38075065612793,18.8700008392334,32.77000045776367,244.05023193359375,94.38463592529297,2.2200000286102295,4.254605770111084,43.16999816894531,47.43000030517578,13.489999771118164,6.1349711418151855,6.46999979019165,2.3499999046325684,8.970000267028809,21.344064712524414,9.279999732971191,14.460000038146973,12.180000305175781,30.90175437927246,59.77000045776367,5.730000019073486,149.9767608642578,10.779999732971191,11.819999694824219,10.75,10.680845260620117,77.8001480102539,54.845314025878906,30.25,32.503379821777344,41.62971115112305,80.73999786376953,3.4700000286102295,289.13043212890625,22.141036987304688,11.529999732971191,8.789999961853027,14.010000228881836,18.520000457763672,19.230464935302734,31.389999389648438,92.58682250976562,8.329081535339355,7.159999847412109,51.369998931884766,193.78025817871094,24.273151397705078,16.730989456176758,75.39434051513672,44.61838912963867,91.29000091552734,24.48845672607422,46.7599983215332,97.04505920410156
2025-07-28,2.0,176.73019409179688,4.213000297546387,10.885382652282715,13.161853790283203,1.7699999809265137,117.45999908447266,157.8800048828125,20.68000030517578,17.15999984741211,11.579999923706055,21.020000457763672,15.109484672546387,4.829999923706055,325.5899963378906,12.609999656677246,29.593204498291016,3.059999942779541,23.8799991607666,45.04611587524414,12.298592567443848,185.36000061035156,35.099693298339844,25.219999313354492,2.6500000953674316,173.66000366210938,232.7899932861328,108.73047637939453,111.13548278808594,16.579999923706055,5.603153705596924,11.239999771118164,2.3399999141693115,110.27999877929688,106.7699966430664,8.34785270690918,12.920000076293945,213.40061950683594,509.5400390625,5.099999904632568,60.04999923706055,17.15999984741211,47.71525573730469,8.913769721984863,50.9900016784668,23.495763778686523,9.6899995803833,15.039999961853027,12.95566177368164,18.926918029785156,10.789999961853027,2.74440336227417,9.699999809265137,35.22653579711914,58.68000030517578,15.569999694824219,5.28000020980835,192.28213500976562,403.79998779296875,2.1700000762939453,41.88999938964844,68.23114013671875,26.989595413208008,18.350000381469727,33.4900016784668,246.62893676757812,93.87376403808594,2.2200000286102295,4.1364216804504395,42.34000015258789,45.11000061035156,13.699999809265137,5.975102424621582,6.159999847412109,2.440000057220459,8.75,21.02007484436035,9.09000015258789,15.020000457763672,12.210000038146973,31.352802276611328,59.36000061035156,5.539999961853027,151.3715362548828,11.149999618530273,12.029999732971191,10.579999923706055,11.022242546081543,78.03959655761719,54.89485168457031,30.059999465942383,33.63813781738281,40.93395233154297,80.56999969482422,3.4100000858306885,293.23553466796875,22.52566909790039,11.460000038146973,8.5600004196167,13.779999732971191,19.18000030517578,19.024635314941406,31.940000534057617,94.60529327392578,8.25013256072998,7.269999980926514,52.75,193.1212615966797,24.96229362487793,16.787641525268555,78.33024597167969,43.525047302246094,90.5999984741211,24.68044662475586,44.86000061035156,97.1844482421875
2025-07-29,1.8200000524520874,175.49032592773438,4.179999828338623,10.69237995147705,13.083915710449219,1.590000033378601,116.8740005493164,156.24000549316406,20.40999984741211,16.610000610351562,11.420000076293945,22.399999618530273,15.607490539550781,4.710000038146973,321.20001220703125,12.630000114440918,29.563343048095703,3.0399999618530273,23.40999984741211,44.95710754394531,12.582783699035645,181.63999938964844,31.990604400634766,24.110000610351562,2.5399999618530273,177.44000244140625,231.00999450683594,110.13546752929688,111.84474182128906,15.789999961853027,5.666620254516602,10.6899995803833,2.049999952316284,108.73999786376953,103.31999969482422,8.387842178344727,12.930000305175781,210.62904357910156,509.6096496582031,5.21999979019165,58.630001068115234,16.889999389648438,47.4382438659668,8.969019889831543,48.970001220703125,23.486099243164062,9.329999923706055,15.199999809265137,13.16430377960205,18.96513557434082,10.1899995803833,2.7743422985076904,9.59000015258789,34.86448287963867,60.27000045776367,14.470000267028809,5.309999942779541,195.44723510742188,394.6600036621094,2.200000047683716,42.93000030517578,53.338951110839844,26.803796768188477,17.670000076293945,32.540000915527344,248.88902282714844,92.82252502441406,2.130000114440918,4.234908580780029,40.529998779296875,43.790000915527344,13.119999885559082,6.015069484710693,5.679999828338623,2.2899999618530273,8.920000076293945,21.108434677124023,9.199999809265137,15.170000076293945,12.079999923706055,31.631113052368164,57.09000015258789,5.519999980926514,152.09799194335938,10.75,11.729999542236328,10.119999885559082,11.012487411499023,71.28520202636719,61.40376281738281,29.829999923706055,33.76641845703125,41.27216339111328,78.18000030517578,3.430000066757202,296.3442687988281,22.762365341186523,11.6899995803833,7.519999980926514,13.0600004196167,19.059999465942383,19.651927947998047,32.22999954223633,95.55115509033203,8.230396270751953,6.989999771118164,50.400001525878906,196.12661743164062,25.90029525756836,17.14642906188965,77.43069458007812,42.96843338012695,87.11000061035156,24.17167091369629,44.380001068115234,97.90130615234375
2025-07-30,2.069999933242798,179.2499237060547,4.110000133514404,10.489726066589355,12.742934226989746,1.5499999523162842,118.41999816894531,158.61000061035156,20.34000015258789,16.549999237060547,11.510000228881836,21.8700008392334,15.298726081848145,4.510000228881836,319.0400085449219,12.619999885559082,30.001317977905273,2.950000047683716,23.399999618530273,43.918724060058594,12.670980453491211,190.5,34.38990020751953,23.059999465942383,2.559999942779541,179.50999450683594,230.19000244140625,109.17930603027344,114.62188720703125,16.139999389648438,5.693819522857666,10.390000343322754,2.069999933242798,102.88999938964844,106.0999984741211,8.087919235229492,12.479999542236328,208.415771484375,510.2757568359375,5.010000228881836,60.709999084472656,16.81999969482422,47.44813537597656,8.840102195739746,50.5099983215332,23.012510299682617,9.319999694824219,14.65999984741211,13.213980674743652,18.64029312133789,10.149999618530273,2.7643628120422363,9.010000228881836,33.435848236083984,65.52999877929688,14.170000076293945,5.289999961853027,196.2260284423828,395.0400085449219,2.1600000858306885,43.38999938964844,49.47251892089844,26.891807556152344,17.059999465942383,32.970001220703125,249.50633239746094,94.12919616699219,2.0799999237060547,4.146270751953125,39.880001068115234,46.439998626708984,13.260000228881836,5.825224876403809,5.449999809265137,2.119999885559082,8.75,20.715721130371094,8.75,15.069999694824219,12.010000228881836,30.949739456176758,58.0099983215332,5.230000019073486,148.73696899414062,10.149999618530273,11.420000076293945,10.029999732971191,10.934453964233398,69.5492172241211,62.02791213989258,29.450000762939453,33.3125114440918,41.16586685180664,77.58999633789062,3.319999933242798,301.52545166015625,22.09172248840332,11.770000457763672,7.210000038146973,13.029999732971191,18.739999771118164,19.465700149536133,31.899999618530273,94.26400756835938,8.25013256072998,6.849999904632568,51.290000915527344,197.13507080078125,24.751724243164062,17.042570114135742,75.79964447021484,38.90317916870117,87.63999938964844,22.962127685546875,43.7599983215332,97.1645278930664
2025-07-31,2.119999885559082,177.85006713867188,4.079999923706055,10.68272876739502,12.811129570007324,1.5,115.94000244140625,158.35000610351562,19.799999237060547,16.079999923706055,11.489999771118164,22.579999923706055,15.26884651184082,4.869999885559082,308.2699890136719,12.220000267028809,29.63302230834961,2.9200000762939453,25.559999465942383,43.45392608642578,12.484786033630371,183.52000427246094,34.62982940673828,22.8700008392334,2.4600000381469727,176.30999755859375,234.11000061035156,108.92561340332031,109.02764892578125,16.110000610351562,5.684753894805908,10.329999923706055,1.840000033378601,114.12999725341797,103.05000305175781,7.9479546546936035,12.420000076293945,206.94027709960938,530.4187622070312,5.159999847412109,58.970001220703125,16.65999984741211,46.765499114990234,8.793477058410645,50.209999084472656,22.509929656982422,9.430000305175781,14.770000457763672,12.488701820373535,18.4874267578125,10.029999732971191,2.7643628120422363,8.890000343322754,33.07380294799805,66.18000030517578,14.5,4.889999866485596,191.60317993164062,401.8599853515625,2.130000114440918,42.91999816894531,46.545501708984375,26.803796768188477,17.190000534057617,33.36000061035156,252.66249084472656,92.05620574951172,2.069999933242798,4.156118869781494,39.869998931884766,45.91999816894531,13.170000076293945,5.7352986335754395,5.460000038146973,2.0799999237060547,8.609999656677246,20.735355377197266,8.6899995803833,15.229999542236328,11.75,30.85377311706543,58.70000076293945,5.070000171661377,146.87725830078125,10.260000228881836,11.369999885559082,13.140000343322754,10.817403793334961,68.6014175415039,62.65205001831055,29.43000030517578,32.77967071533203,41.32048416137695,77.26000213623047,3.369999885559082,292.6377258300781,22.09172248840332,11.619999885559082,7.329999923706055,12.869999885559082,18.420000076293945,19.230464935302734,31.700000762939453,92.96710968017578,8.240264892578125,6.789999961853027,54.43000030517578,192.5621337890625,24.64643669128418,17.03312873840332,73.83248901367188,39.99652862548828,87.75,22.357358932495117,42.880001068115234,97.5528335571289
2025-08-01,2.200000047683716,173.70053100585938,4.050000190734863,10.441474914550781,13.063916206359863,1.399999976158142,115.86000061035156,154.27000427246094,19.309999465942383,15.5,11.029999732971191,21.229999542236328,14.860481262207031,5.010000228881836,302.6300048828125,12.050000190734863,28.936241149902344,2.819999933242798,24.5,42.929786682128906,12.435787200927734,168.10000610351562,31.670698165893555,21.530000686645508,2.369999885559082,171.6999969482422,214.75,106.9742431640625,104.77203369140625,15.399999618530273,5.70288610458374,10.109999656677246,2.0999999046325684,104.13999938964844,99.9000015258789,7.827985763549805,12.520000457763672,201.76602172851562,521.0829467773438,4.760000228881836,56.63999938964844,17.15999984741211,45.17268371582031,8.840100288391113,44.43000030517578,22.703229904174805,9.050000190734863,16.540000915527344,12.925856590270996,18.000158309936523,9.640000343322754,2.804281234741211,8.789999961853027,32.33991241455078,62.54999923706055,14.119999885559082,4.800000190734863,188.8374786376953,366.6300048828125,2.0999999046325684,41.33000183105469,47.65302276611328,27.136280059814453,16.3799991607666,31.829999923706055,243.35330200195312,90.21900939941406,2.0399999618530273,4.294000148773193,38.119998931884766,44.810001373291016,12.869999885559082,5.68533992767334,4.929999828338623,1.9199999570846558,8.399999618530273,20.980804443359375,8.680000305175781,14.829999923706055,11.109999656677246,30.46989631652832,56.709999084472656,4.960000038146973,146.64480590820312,9.850000381469727,10.4399995803833,12.520000457763672,10.914945602416992,66.95521545410156,61.473114013671875,28.739999771118164,31.7139835357666,41.43644332885742,74.02999877929688,3.440000057220459,287.5960388183594,21.302732467651367,11.600000381469727,7.960000038146973,12.380000114440918,18.799999237060547,18.720788955688477,30.969999313354492,90.45133209228516,8.190921783447266,6.360000133514404,52.0,189.65663146972656,24.359296798706055,16.797082901000977,73.76329040527344,39.78779220581055,86.91000366210938,20.91742515563965,42.52000045776367,98.06060791015625
2025-08-04,2.6700000762939453,179.97982788085938,4.090000152587891,10.566926956176758,13.261406898498535,1.4500000476837158,117.0989990234375,160.66000366210938,19.5,16.040000915527344,11.270000457763672,21.809999465942383,14.870441436767578,4.599999904632568,309.260009765625,12.029999732971191,29.583250045776367,2.809999942779541,25.34000015258789,42.38587188720703,12.504385948181152,164.82000732421875,31.120859146118164,22.190000534057617,2.4100000858306885,176.77999877929688,211.64999389648438,104.75944519042969,107.6590576171875,16.479999542236328,5.832601070404053,10.640000343322754,2.4600000381469727,106.01000213623047,106.37000274658203,8.18789291381836,12.6899995803833,202.7330780029297,532.54638671875,4.889999866485596,58.22999954223633,20.389999389648438,45.36065673828125,8.979974746704102,43.380001068115234,22.74188995361328,9.470000267028809,16.8799991607666,12.23038387298584,18.4874267578125,10.430000305175781,2.804281234741211,8.739999771118164,32.17356872558594,63.349998474121094,15.760000228881836,4.960000038146973,194.7383270263672,389.239990234375,2.0999999046325684,42.5099983215332,48.266117095947266,27.067827224731445,17.18000030517578,34.0099983215332,251.4279022216797,91.0595932006836,2.130000114440918,4.409999847412109,39.86000061035156,44.540000915527344,12.800000190734863,5.9651103019714355,5.190000057220459,2.109999895095825,8.670000076293945,21.776050567626953,9.210000038146973,14.90999984741211,11.34000015258789,31.180063247680664,59.5,5.210000038146973,146.2960968017578,9.699999809265137,10.619999885559082,13.949999809265137,11.119783401489258,67.85314178466797,62.89973068237305,29.6299991607666,31.516637802124023,41.50408935546875,76.12000274658203,3.569999933242798,296.6431884765625,21.37177085876465,11.65999984741211,8.050000190734863,12.40999984741211,19.229999542236328,18.936420440673828,30.790000915527344,90.5390853881836,8.338950157165527,6.46999979019165,54.16999816894531,195.4476776123047,24.139150619506836,16.797082901000977,73.96099090576172,40.17543411254883,88.43000030517578,20.725433349609375,42.880001068115234,99.15580749511719
