Date,NVDA,ONDS,FIG,AVDL,INTC,BTG,PLUG,AAL,SMCI,OWL,IBRX,TSLA,KLAR,PLTR,RIG,F,OXY,WMT,BAC,HIMS,SOFI,NOK,MPT,OPEN,AMZN,SNAP,LYG,CDE,AG,DNN,RELY,PSLV,PFE,IREN,RGTI,AMD,MU,BBD,BMNR,MSFT,MARA,PINS,DASH,RIVN,ACHR,CPNG,GRAB,BTE,WULF,NU,FSLY,T,HBAN,HL,SNDK,GOOGL,NFLX,CVNA,SMR,VZ,QBTS,AAPL,PATH,KVUE,HOOD,NGD,ET,CLSK,CIFR,TTD,EBAY,NIO,AUR,USAR,NBIS,CCL,UBER,COLD,RKLB,JBLU,HLN,XOM,SO,ETSY,IONQ,ABEV,STLA,APLD,PYPL,PANW,CNH,KGC,INFY,AEG,CORT,RIOT,ORCL,HST,PBR,EQT,PCG,OMC,CSCO,VALE,OBDC,FCX,LYFT,W,ARCC,CWAN,AVGO,CLF,SLB,DVN,CTRA,QS,MSTR,BKD,GOOG,NCLH
2025-09-19,176.66015625,6.71999979019165,56.810001373291016,16.200000762939453,29.579999923706055,4.489999771118164,2.180000066757202,12.449999809265137,45.810001373291016,18.262527465820312,2.7300000190734863,426.07000732421875,43.0099983215332,182.38999938964844,3.319999933242798,11.3640718460083,45.833717346191406,102.12183380126953,51.97987365722656,57.81999969482422,29.510000228881836,4.739999771118164,4.928167343139648,9.569999694824219,231.47999572753906,8.15999984741211,4.449999809265137,17.420000076293945,10.619999885559082,2.6700000762939453,17.110000610351562,14.460000038146973,23.225143432617188,38.63999938964844,28.520000457763672,157.38999938964844,162.56248474121094,3.3299999237060547,61.27200698852539,515.7852172851562,18.290000915527344,35.810001373291016,265.2900085449219,14.380000114440918,9.859999656677246,32.86000061035156,6.389999866485596,2.390000104904175,10.979999542236328,16.170000076293945,8.630000114440918,28.368412017822266,17.565261840820312,10.9567232131958,102.20999908447266,254.55349731445312,122.6969985961914,391.8900146484375,46.77000045776367,42.01624298095703,26.8799991607666,245.032958984375,11.869999885559082,17.90620994567871,124.77999877929688,6.650000095367432,16.646190643310547,13.619999885559082,12.279999732971191,44.470001220703125,90.7896957397461,7.369999885559082,6.059999942779541,16.25,99.30999755859375,30.37957000732422,98.51000213623047,12.376930236816406,47.790000915527344,5.03000020980835,9.15999984741211,111.10123443603516,90.3413314819336,64.98999786376953,70.41000366210938,2.299999952316284,9.880000114440918,20.479999542236328,68.06266021728516,208.19000244140625,10.970000267028809,23.489999771118164,16.718555450439453,7.800000190734863,80.5199966430664,17.459999084472656,307.3129577636719,16.890588760375977,12.619999885559082,48.90681457519531,14.838963508605957,74.275146484375,67.43972778320312,10.859999656677246,13.222725868225098,44.66808319091797,22.579999923706055,89.30999755859375,21.06365394592285,18.229999542236328,343.6923828125,11.609999656677246,33.95986557006836,33.74277114868164,23.083995819091797,13.420000076293945,344.75,7.909999847412109,255.07357788085938,25.229999542236328
2025-09-22,183.5997772216797,7.260000228881836,58.790000915527344,16.0,28.760000228881836,4.760000228881836,2.6500000953674316,12.329999923706055,46.869998931884766,17.89534568786621,2.6700000762939453,434.2099914550781,43.83000183105469,179.3300018310547,3.390000104904175,11.403191566467285,45.49568176269531,102.61083221435547,51.65157699584961,57.70000076293945,29.809999465942383,4.769999980926514,4.928167343139648,8.380000114440918,227.6300048828125,8.529999732971191,4.46999979019165,17.8700008392334,12.140000343322754,2.7799999713897705,17.040000915527344,14.819999694824219,23.23480987548828,41.900001525878906,28.3700008392334,159.7899932861328,164.45053100585938,3.319999933242798,55.08382034301758,512.3196411132812,18.350000381469727,35.310001373291016,262.75,15.239999771118164,9.550000190734863,32.31999969482422,6.449999809265137,2.4200000762939453,11.489999771118164,16.299999237060547,8.760000228881836,28.28040313720703,17.178667068481445,11.226641654968262,102.91999816894531,252.36492919921875,122.73699951171875,390.8500061035156,45.0,41.70701599121094,25.670000076293945,255.5928192138672,13.140000343322754,16.568613052368164,124.88999938964844,6.860000133514404,16.482616424560547,13.739999771118164,13.960000038146973,46.150001525878906,90.27151489257812,6.909999847412109,5.980000019073486,16.079999923706055,106.5999984741211,30.568695068359375,99.38999938964844,12.36728286743164,49.810001373291016,5.050000190734863,9.0,110.31341552734375,90.86290740966797,61.66999816894531,71.94000244140625,2.2699999809265137,9.739999771118164,24.450000762939453,67.5239028930664,208.17999267578125,11.0,24.229999542236328,16.895889282226562,7.909999847412109,80.0,17.5,326.7178649902344,16.64818572998047,12.720000267028809,49.68232727050781,14.600107192993164,73.79985046386719,66.98492431640625,10.859999656677246,12.845202445983887,44.886756896972656,22.6299991607666,85.29000091552734,20.457929611206055,18.56999969482422,338.14300537109375,11.75,33.456825256347656,33.50430679321289,22.9055118560791,13.4399995803833,335.92999267578125,8.279999732971191,252.71511840820312,25.389999389648438
2025-09-23,178.42005920410156,7.880000114440918,58.130001068115234,15.8100004196167,29.34000015258789,4.929999828338623,2.5299999713897705,12.1899995803833,46.9900016784668,18.011295318603516,2.5899999141693115,425.8500061035156,43.04999923706055,182.5500030517578,3.5399999618530273,11.471649169921875,46.1518669128418,102.31143951416016,51.43272018432617,56.0,29.09000015258789,4.849999904632568,4.878983497619629,7.090000152587891,220.7100067138672,8.420000076293945,4.46999979019165,18.030000686645508,11.800000190734863,2.819999933242798,16.6200008392334,14.739999771118164,23.321794509887695,41.77000045776367,31.459999084472656,160.89999389648438,166.23870849609375,3.390000104904175,54.474002838134766,507.1212463378906,17.709999084472656,35.27000045776367,265.75,15.529999732971191,10.0,32.2400016784668,6.320000171661377,2.4600000381469727,11.239999771118164,16.149999618530273,8.5600004196167,28.15328025817871,17.19849395751953,11.16666030883789,106.4000015258789,251.49549865722656,121.84700012207031,378.1000061035156,41.63999938964844,41.89061737060547,27.520000457763672,253.9459686279297,12.529999732971191,16.83222770690918,126.19999694824219,6.940000057220459,16.463375091552734,13.90999984741211,14.149999618530273,46.86000061035156,90.7398681640625,6.929999828338623,6.130000114440918,17.850000381469727,107.80000305175781,30.568695068359375,97.80000305175781,12.19364070892334,52.90999984741211,5.050000190734863,8.930000305175781,112.21401977539062,92.23081970214844,62.6349983215332,75.13999938964844,2.319999933242798,9.890000343322754,24.670000076293945,67.15475463867188,203.25,10.960000038146973,24.479999542236328,16.6298885345459,8.029999732971191,83.31999969482422,17.06999969482422,312.4603576660156,16.900285720825195,13.15999984741211,50.65668487548828,14.659821510314941,75.53270721435547,66.77729034423828,10.949999809265137,12.807450294494629,45.085548400878906,22.079999923706055,83.05000305175781,20.282072067260742,18.190000534057617,338.292724609375,11.5,34.019046783447266,34.25944519042969,23.27239418029785,13.529999732971191,327.7799987792969,8.350000381469727,252.1754608154297,25.56999969482422
2025-09-24,176.96014404296875,7.349999904632568,55.209999084472656,15.59000015258789,31.219999313354492,4.849999904632568,2.4000000953674316,11.9399995803833,46.20000076293945,16.706830978393555,2.5,442.7900085449219,42.86000061035156,179.55999755859375,3.640000104904175,11.373852729797363,46.61915588378906,102.5210189819336,51.43272018432617,53.25,28.440000534057617,4.739999771118164,4.7904534339904785,8.229999542236328,220.2100067138672,8.220000267028809,4.46999979019165,17.420000076293945,11.40999984741211,2.75,16.290000915527344,14.680000305175781,23.28313446044922,47.13999938964844,31.639999389648438,160.8800048828125,161.5435333251953,3.3399999141693115,51.904754638671875,508.0373840332031,17.639999389648438,33.0,260.739990234375,15.789999961853027,9.710000038146973,32.040000915527344,6.21999979019165,2.5,11.399999618530273,16.010000228881836,8.460000038146973,27.693674087524414,17.218318939208984,10.946725845336914,99.83000183105469,246.97845458984375,120.3949966430664,374.80999755859375,39.66999816894531,41.726341247558594,27.719999313354492,251.8300018310547,12.319999694824219,16.46121597290039,126.80000305175781,6.829999923706055,16.742412567138672,14.449999809265137,14.140000343322754,46.869998931884766,93.03178405761719,7.119999885559082,5.820000171661377,16.65999984741211,113.2300033569336,30.230260848999023,97.77999877929688,12.010350227355957,48.689998626708984,5.079999923706055,8.869999885559082,112.8147201538086,92.90986633300781,64.05000305175781,73.86000061035156,2.2899999618530273,9.630000114440918,23.450000762939453,67.7034912109375,200.6999969482422,10.869999885559082,23.309999465942383,16.777667999267578,8.050000190734863,83.83999633789062,17.989999771118164,307.1138000488281,16.84210777282715,13.449999809265137,52.7744255065918,14.590154647827148,76.3149642944336,66.55977630615234,10.829999923706055,12.628127098083496,37.44207000732422,22.059999465942383,82.93000030517578,19.95966911315918,18.149999618530273,338.6620178222656,11.729999542236328,34.13740539550781,34.98477554321289,23.550037384033203,12.489999771118164,323.30999755859375,8.5,247.6684112548828,25.229999542236328
2025-09-25,177.68011474609375,7.75,54.38999938964844,15.329999923706055,33.9900016784668,4.849999904632568,2.359999895095825,11.390000343322754,46.2400016784668,16.774471282958984,2.4600000381469727,423.3900146484375,41.5,179.1199951171875,3.1600000858306885,11.3640718460083,46.71857833862305,102.84037017822266,51.581939697265625,54.869998931884766,28.1200008392334,4.679999828338623,4.810126781463623,9.09000015258789,218.14999389648438,8.329999923706055,4.389999866485596,18.200000762939453,11.670000076293945,2.859999895095825,16.25,15.119999885559082,22.809547424316406,46.290000915527344,32.099998474121094,161.27000427246094,156.66856384277344,3.2699999809265137,49.55544662475586,504.9303283691406,16.06999969482422,33.45000076293945,262.0799865722656,15.739999771118164,9.329999923706055,31.850000381469727,6.25,2.4600000381469727,10.970000267028809,15.779999732971191,8.34000015258789,27.674114227294922,17.16875457763672,11.526552200317383,94.29000091552734,245.6293182373047,120.8239974975586,371.3800048828125,37.70000076293945,41.89061737060547,26.34000015258789,256.3813171386719,12.140000343322754,15.787535667419434,122.6500015258789,6.809999942779541,16.75203514099121,13.680000305175781,11.65999984741211,46.7599983215332,92.78266143798828,7.46999979019165,5.590000152587891,18.190000534057617,107.94000244140625,30.339754104614258,97.5999984741211,11.74023723602295,46.630001068115234,4.949999809265137,8.720000267028809,113.82903289794922,92.20130157470703,63.599998474121094,69.43000030517578,2.299999952316284,9.3100004196167,22.59000015258789,66.58606719970703,202.2100067138672,10.800000190734863,23.639999389648438,16.29492950439453,7.900000095367432,82.7300033569336,16.739999771118164,290.05853271484375,16.79362678527832,13.109999656677246,53.61952590942383,14.37120246887207,75.1366195678711,67.08378601074219,10.890000343322754,12.61868953704834,35.12617111206055,21.56999969482422,84.97000122070312,20.0866756439209,17.969999313354492,335.4581298828125,12.069999694824219,34.117679595947266,35.53125762939453,23.500459671020508,12.5,300.70001220703125,8.359999656677246,246.40924072265625,25.0
2025-09-26,178.18008422851562,7.659999847412109,52.90999984741211,15.34000015258789,35.5,4.920000076293945,2.369999885559082,11.3100004196167,45.81999969482422,17.160978317260742,2.5399999618530273,440.3999938964844,39.939998626708984,177.57000732421875,3.190000057220459,11.7454833984375,47.19580841064453,102.95014190673828,51.94007873535156,58.400001525878906,27.979999542236328,4.659999847412109,4.839637279510498,8.8100004196167,219.77999877929688,8.270000457763672,4.480000019073486,18.440000534057617,12.140000343322754,2.7699999809265137,16.399999618530273,15.539999961853027,22.964187622070312,41.86000061035156,31.18000030517578,159.4600067138672,157.10809326171875,3.299999952316284,50.485172271728516,509.3419494628906,16.1299991607666,33.599998474121094,262.4700012207031,15.59000015258789,9.279999732971191,32.189998626708984,6.110000133514404,2.5199999809265137,10.829999923706055,15.779999732971191,8.5,27.68389320373535,17.267881393432617,11.666510581970215,97.12000274658203,246.3788299560547,121.06099700927734,369.2900085449219,38.0,42.141868591308594,26.760000228881836,254.97401428222656,12.210000038146973,16.03162384033203,121.77999877929688,6.829999923706055,16.80014419555664,12.960000038146973,11.470000267028809,47.13999938964844,90.81958770751953,7.039999961853027,5.505000114440918,17.325000762939453,107.69999694824219,30.479110717773438,98.44999694824219,11.711297988891602,46.2599983215332,5.03000020980835,8.819999694824219,115.4342041015625,93.02794647216797,64.18000030517578,67.27999877929688,2.299999952316284,9.229999542236328,21.709999084472656,67.14478302001953,202.3699951171875,10.880000114440918,24.110000610351562,16.275224685668945,7.949999809265137,83.87000274658203,17.690000534057617,282.222900390625,17.016637802124023,13.079999923706055,53.748779296875,14.898677825927734,76.295166015625,66.46090698242188,10.699999809265137,12.495994567871094,35.53369140625,21.8700008392334,86.81999969482422,19.988977432250977,18.09000015258789,333.8911437988281,12.369999885559082,35.03498077392578,36.75339126586914,23.629364013671875,12.65999984741211,309.05999755859375,8.34000015258789,247.01882934570312,25.040000915527344
2025-09-29,181.8398895263672,7.869999885559082,53.150001525878906,15.3100004196167,34.47999954223633,4.960000038146973,2.2699999809265137,11.380000114440918,46.36000061035156,16.967723846435547,2.569999933242798,443.2099914550781,38.439998626708984,178.86000061035156,3.109999895095825,11.823720932006836,47.822166442871094,102.87030792236328,52.14899444580078,59.119998931884766,27.549999237060547,4.699999809265137,4.869146823883057,8.199999809265137,222.1699981689453,8.399999618530273,4.480000019073486,18.729999542236328,12.40999984741211,2.7899999618530273,16.520000457763672,15.729999542236328,23.051172256469727,45.93000030517578,29.649999618530273,161.36000061035156,163.7312774658203,3.3499999046325684,53.204376220703125,512.4689331054688,18.65999984741211,33.31999969482422,272.5,15.25,9.649999618530273,32.83000183105469,6.110000133514404,2.430000066757202,11.600000381469727,15.949999809265137,8.670000076293945,27.449201583862305,17.19849395751953,11.886445045471191,113.5,243.89047241210938,120.64099884033203,392.6600036621094,38.15999984741211,41.793983459472656,25.309999465942383,253.9459686279297,12.5600004196167,15.95351505279541,136.72000122070312,6.940000057220459,16.549972534179688,14.869999885559082,12.649999618530273,49.63999938964844,90.84947967529297,7.210000038146973,5.539999961853027,17.540000915527344,110.22000122070312,29.26472282409668,99.56999969482422,12.04893684387207,47.0099983215332,5.050000190734863,8.84000015258789,112.47991180419922,92.41780090332031,74.33999633789062,64.26000213623047,2.2899999618530273,9.350000381469727,22.149999618530273,69.519287109375,203.9600067138672,10.90999984741211,24.3700008392334,16.078187942504883,7.920000076293945,83.9000015258789,19.780000686645508,281.5260009765625,16.900285720825195,12.850000381469727,54.14647674560547,14.988248825073242,78.35478210449219,66.95525360107422,10.75,12.467679977416992,36.89540100097656,22.93000030517578,89.19000244140625,19.969438552856445,18.200000762939453,327.2738037109375,12.84000015258789,34.63058090209961,35.29279327392578,23.440963745117188,12.380000114440918,326.4200134277344,8.239999771118164,244.20066833496094,24.75
2025-09-30,186.56961059570312,7.71999979019165,51.869998931884766,15.270000457763672,33.54999923706055,4.949999809265137,2.3299999237060547,11.239999771118164,47.939998626708984,16.35897445678711,2.4600000381469727,444.7200012207031,36.650001525878906,182.4199981689453,3.119999885559082,11.69658374786377,46.97707748413086,102.850341796875,51.32328796386719,56.720001220703125,26.420000076293945,4.809999942779541,4.987186908721924,7.96999979019165,219.57000732421875,7.710000038146973,4.539999961853027,18.760000228881836,12.289999961853027,2.75,16.299999237060547,15.699999809265137,24.626577377319336,46.93000030517578,29.790000915527344,161.7899932861328,167.14776611328125,3.380000114440918,51.91475296020508,515.8051147460938,18.260000228881836,32.16999816894531,271.989990234375,14.680000305175781,9.579999923706055,32.20000076293945,6.019999980926514,2.3399999141693115,11.420000076293945,16.010000228881836,8.550000190734863,27.615440368652344,17.119192123413086,12.096383094787598,112.19999694824219,242.94110107421875,119.89199829101562,377.239990234375,36.0,42.470420837402344,24.709999084472656,254.14559936523438,13.380000114440918,15.846116065979004,143.17999267578125,7.179999828338623,16.511484146118164,14.5,12.59000015258789,49.0099983215332,90.63025665283203,7.619999885559082,5.389999866485596,17.190000534057617,112.2699966430664,28.7769775390625,97.97000122070312,12.029281616210938,47.90999984741211,4.920000076293945,8.970000267028809,111.03230285644531,93.26412963867188,66.38999938964844,61.5,2.2300000190734863,9.34000015258789,22.940000534057617,66.90532684326172,203.6199951171875,10.850000381469727,24.850000381469727,16.028928756713867,7.989999771118164,83.11000061035156,19.030000686645508,280.0126037597656,16.694303512573242,12.65999984741211,54.11664962768555,15.033109664916992,80.73126983642578,67.64735412597656,10.859999656677246,12.399710655212402,38.982696533203125,22.010000228881836,89.33000183105469,19.94013023376465,18.020000457763672,329.27996826171875,12.199999809265137,33.90068435668945,34.83573532104492,23.45088005065918,12.319999694824219,322.2099914550781,8.470000267028809,243.39120483398438,24.6299991607666
2025-10-01,187.22958374023438,7.309999942779541,50.29999923706055,15.0,35.939998626708984,5.0,2.930000066757202,11.270000457763672,52.38999938964844,15.59561824798584,2.4800000190734863,459.4599914550781,37.22999954223633,184.9499969482422,3.2300000190734863,11.999756813049316,47.44436264038086,101.75257873535156,50.417991638183594,56.310001373291016,25.760000228881836,4.820000171661377,5.292123317718506,8.0600004196167,220.6300048828125,7.710000038146973,4.519999980926514,18.8799991607666,12.260000228881836,2.7699999809265137,16.18000030517578,15.9399995803833,26.298633575439453,47.08000183105469,29.850000381469727,164.00999450683594,181.9624786376953,3.240000009536743,52.344627380371094,517.5578002929688,18.610000610351562,31.850000381469727,267.6400146484375,14.609999656677246,9.8100004196167,32.43000030517578,5.900000095367432,2.3399999141693115,11.470000267028809,15.1899995803833,8.640000343322754,26.94070053100586,16.89120101928711,12.25633430480957,121.12000274658203,244.7399139404297,117.08999633789062,395.4100036621094,36.61000061035156,42.35446548461914,25.6299991607666,254.9640350341797,12.989999771118164,15.475105285644531,139.13999938964844,7.28000020980835,16.34790802001953,14.59000015258789,12.600000381469727,49.31999969482422,87.27210235595703,7.650000095367432,5.210000038146973,18.40999984741211,115.61000061035156,28.229509353637695,96.61000061035156,12.098076820373535,47.970001220703125,4.679999828338623,9.010000228881836,110.28387451171875,93.29366302490234,70.48999786376953,63.09000015258789,2.2100000381469727,9.640000343322754,25.0,66.50625610351562,206.8000030517578,10.5600004196167,25.450000762939453,16.1274471282959,7.909999847412109,84.25,18.93000030517578,287.7486877441406,16.72372817993164,12.619999885559082,55.83668899536133,15.611306190490723,76.69123840332031,67.97362518310547,10.979999542236328,12.147249221801758,38.85348129272461,21.81999969482422,86.41000366210938,19.666574478149414,17.760000228881836,332.7533264160156,12.4399995803833,34.6108512878418,35.09407043457031,23.758268356323242,14.59000015258789,338.4100036621094,8.5600004196167,245.37989807128906,24.190000534057617
2025-10-02,188.87948608398438,9.210000038146973,51.90999984741211,14.9399995803833,37.29999923706055,5.03000020980835,2.8299999237060547,11.430000305175781,52.5,15.50865364074707,2.5,436.0,40.7400016784668,187.0500030517578,3.299999952316284,11.950857162475586,43.974517822265625,101.49311065673828,50.219024658203125,57.869998931884766,25.969999313354492,4.880000114440918,5.420000076293945,8.010000228881836,222.41000366210938,8.220000267028809,4.53000020980835,18.799999237060547,12.0600004196167,2.7699999809265137,16.079999923706055,15.760000228881836,26.17298698425293,47.02000045776367,35.400001525878906,169.72999572753906,183.5608367919922,3.1700000762939453,56.4834098815918,513.6041870117188,18.790000915527344,31.899999618530273,270.0899963378906,13.529999732971191,10.180000305175781,32.560001373291016,6.050000190734863,2.2699999809265137,11.579999923706055,15.220000267028809,9.050000190734863,26.41264533996582,16.89120101928711,12.056394577026367,124.13999938964844,245.52940368652344,116.25299835205078,394.7099914550781,39.5099983215332,41.93893814086914,29.209999084472656,256.6408386230469,12.75,15.357942581176758,145.6999969482422,7.349999904632568,16.280553817749023,15.140000343322754,13.8100004196167,50.880001068115234,88.08922576904297,7.889999866485596,5.340000152587891,22.709999084472656,125.87000274658203,28.717254638671875,96.61000061035156,12.196354866027832,52.470001220703125,4.699999809265137,8.880000114440918,109.59454345703125,92.39812469482422,72.54000091552734,69.5999984741211,2.190000057220459,10.399999618530273,26.469999313354492,68.7710189819336,209.3000030517578,10.84000015258789,24.950000762939453,15.910706520080566,7.889999866485596,85.4800033569336,19.25,287.5196838378906,16.782581329345703,12.4399995803833,55.43899154663086,15.581398963928223,76.09712219238281,67.53858947753906,11.020000457763672,12.360869407653809,38.63481140136719,22.610000610351562,86.3499984741211,19.920589447021484,17.59000015258789,337.5341491699219,12.699999809265137,33.64423370361328,34.100467681884766,22.955089569091797,14.300000190734863,352.3299865722656,8.420000076293945,246.26931762695312,24.56999969482422
2025-10-03,187.6095428466797,9.90999984741211,53.040000915527344,15.010000228881836,36.83000183105469,5.079999923706055,3.809999942779541,11.579999923706055,51.959999084472656,15.721234321594238,2.5399999618530273,429.8299865722656,40.689998626708984,173.07000732421875,3.369999885559082,12.390946388244629,44.590938568115234,101.86235809326172,50.378196716308594,52.540000915527344,25.239999771118164,4.900000095367432,5.449510097503662,8.109999656677246,219.50999450683594,8.539999961853027,4.590000152587891,18.729999542236328,12.109999656677246,2.799999952316284,16.040000915527344,16.1299991607666,26.45327377319336,50.459999084472656,40.060001373291016,164.6699981689453,187.754150390625,3.1700000762939453,56.63336944580078,515.20751953125,18.81999969482422,31.950000762939453,271.2200012207031,13.649999618530273,11.569999694824219,32.36000061035156,6.159999847412109,2.369999885559082,11.920000076293945,15.3100004196167,8.829999923706055,26.461538314819336,17.059715270996094,11.896441459655762,128.41000366210938,245.1896209716797,115.33200073242188,375.7200012207031,40.119998931884766,42.19984436035156,32.70000076293945,257.5291442871094,12.899999618530273,15.436051368713379,148.6699981689453,7.349999904632568,16.165088653564453,15.9399995803833,14.699999809265137,51.54999923706055,91.84596252441406,7.699999809265137,5.389999866485596,25.959999084472656,127.9800033569336,28.438541412353516,96.5999984741211,12.766369819641113,56.15999984741211,4.829999923706055,8.949999809265137,111.53453826904297,93.03778839111328,72.37999725341797,73.27999877929688,2.1700000762939453,10.729999542236328,26.530000686645508,69.09027862548828,207.19000244140625,10.90999984741211,25.030000686645508,15.989521026611328,7.900000095367432,88.1500015258789,19.440000534057617,284.8912353515625,16.586408615112305,12.399999618530273,55.707435607910156,15.85055923461914,76.84967803955078,67.55848693847656,11.010000228881836,12.292899131774902,39.42997360229492,21.989999771118164,88.52999877929688,19.686115264892578,17.540000915527344,337.7237854003906,12.75,33.79218292236328,34.33893585205078,23.10382652282715,15.920000076293945,351.6300048828125,8.0600004196167,246.289306640625,24.31999969482422
2025-10-06,185.5296630859375,10.65999984741211,56.959999084472656,14.529999732971191,36.59000015258789,5.329999923706055,4.130000114440918,11.829999923706055,54.619998931884766,15.96280288696289,2.5299999713897705,453.25,42.2599983215332,179.52999877929688,3.430000066757202,12.420286178588867,45.13776397705078,102.49107360839844,50.12948989868164,54.7599983215332,26.360000610351562,4.949999809265137,5.31179666519165,9.279999732971191,220.89999389648438,8.520000457763672,4.579999923706055,19.34000015258789,12.84000015258789,2.809999942779541,15.720000267028809,16.350000381469727,25.544757843017578,57.75,41.709999084472656,203.7100067138672,190.8828887939453,3.180000066757202,63.201438903808594,526.3811645507812,20.56999969482422,32.040000915527344,281.739990234375,13.5,13.640000343322754,32.43000030517578,6.389999866485596,2.490000009536743,11.970000267028809,15.380000114440918,8.65999984741211,25.2978572845459,16.5640811920166,12.466272354125977,121.16999816894531,250.26629638671875,116.33100128173828,369.6000061035156,41.939998626708984,40.044918060302734,35.02000045776367,256.2016906738281,14.520000457763672,15.318889617919922,144.25999450683594,7.309999942779541,16.030380249023438,17.43000030517578,15.34000015258789,53.13999938964844,91.44737243652344,7.590000152587891,5.53000020980835,26.31999969482422,124.94000244140625,28.95615005493164,100.0999984741211,13.208622932434082,58.5,4.880000114440918,8.789999961853027,112.46021270751953,93.97269439697266,70.0,78.98999786376953,2.180000066757202,10.789999961853027,27.709999084472656,71.12557983398438,212.5800018310547,10.960000038146973,25.350000381469727,16.442705154418945,7.900000095367432,89.8499984741211,21.559999465942383,290.31744384765625,16.301958084106445,12.359999656677246,56.86075973510742,15.99012565612793,77.73095703125,68.54322814941406,11.289999961853027,12.176379203796387,40.07604217529297,21.739999771118164,84.19000244140625,19.65680694580078,17.530000686645508,334.84930419921875,12.640000343322754,34.117679595947266,34.68669509887695,23.639280319213867,15.720000267028809,359.69000244140625,8.020000457763672,251.34600830078125,24.100000381469727
2025-10-07,185.02969360351562,11.09000015258789,60.84000015258789,14.470000267028809,37.16999816894531,5.239999771118164,3.869999885559082,11.65999984741211,55.06999969482422,15.566631317138672,2.5,433.0899963378906,41.34000015258789,182.1699981689453,3.4600000381469727,11.657464981079102,45.06816864013672,103.02997589111328,50.030006408691406,57.970001220703125,28.139999389648438,5.070000171661377,5.331470012664795,9.289999961853027,221.77999877929688,8.130000114440918,4.53000020980835,18.81999969482422,12.6899995803833,2.8499999046325684,15.829999923706055,16.079999923706055,25.390117645263672,61.68000030517578,43.90999984741211,211.50999450683594,185.61502075195312,3.119999885559082,59.1826171875,521.8101196289062,20.25,31.389999389648438,276.7799987792969,13.260000228881836,12.479999542236328,32.369998931884766,6.269999980926514,2.5399999618530273,12.100000381469727,15.130000114440918,8.229999542236328,25.581443786621094,16.613645553588867,11.946427345275879,120.94999694824219,245.59934997558594,119.10600280761719,370.30999755859375,39.209999084472656,40.00626754760742,35.720001220703125,255.99208068847656,14.819999694824219,15.83635139465332,145.0,7.210000038146973,16.040000915527344,17.959999084472656,15.75,53.4900016784668,92.71290588378906,7.5,5.400000095367432,28.270000457763672,117.69999694824219,28.577898025512695,97.80000305175781,13.110344886779785,61.5099983215332,4.739999771118164,8.819999694824219,112.51929473876953,94.8879165649414,71.44000244140625,79.2300033569336,2.1600000858306885,10.850000381469727,27.299999237060547,74.43791961669922,211.0399932861328,10.960000038146973,25.260000228881836,16.14715003967285,7.829999923706055,90.31999969482422,21.469999313354492,282.99951171875,16.11559295654297,12.279999732971191,56.8309326171875,16.149627685546875,78.9786148071289,68.62279510498047,11.039999961853027,12.176379203796387,40.44380187988281,21.18000030517578,83.12000274658203,19.40279197692871,17.670000076293945,335.7675476074219,12.8100004196167,33.94013595581055,34.76618576049805,24.323471069335938,15.329999923706055,328.3999938964844,8.09000015258789,246.9688720703125,23.899999618530273
2025-10-08,189.09947204589844,11.260000228881836,71.08000183105469,14.210000038146973,37.43000030517578,5.369999885559082,3.6600000858306885,11.8100004196167,58.68000030517578,15.95313835144043,2.5299999713897705,438.69000244140625,42.11000061035156,183.55999755859375,3.4000000953674316,11.481429100036621,44.779842376708984,102.690673828125,49.582332611083984,58.16999816894531,28.020000457763672,5.170000076293945,5.301959991455078,8.489999771118164,225.22000122070312,8.430000305175781,4.630000114440918,21.010000228881836,14.130000114440918,2.859999895095825,15.920000076293945,16.450000762939453,24.81987762451172,60.09000015258789,43.22999954223633,235.55999755859375,196.46063232421875,3.1700000762939453,59.982383728027344,522.676513671875,20.200000762939453,31.790000915527344,281.04998779296875,13.130000114440918,12.460000038146973,32.150001525878906,6.360000133514404,2.559999942779541,12.300000190734863,15.460000038146973,8.579999923706055,25.669452667236328,16.19731330871582,13.33601188659668,131.8800048828125,244.46009826660156,121.42500305175781,360.9100036621094,38.20000076293945,39.92896270751953,34.25,257.5690612792969,15.579999923706055,15.699665069580078,150.8699951171875,7.25,16.040000915527344,18.979999542236328,17.600000381469727,54.06999969482422,91.75628662109375,7.849999904632568,5.579999923706055,27.020000457763672,122.0,28.78693199157715,99.27999877929688,13.287245750427246,65.30999755859375,4.739999771118164,9.039999961853027,112.28295135498047,94.6517333984375,70.13999938964844,74.30000305175781,2.1700000762939453,10.800000190734863,27.940000534057617,75.95441436767578,217.7899932861328,10.680000305175781,25.309999465942383,16.49196434020996,7.710000038146973,88.43000030517578,21.989999771118164,287.370361328125,15.939038276672363,12.199999809265137,56.08525085449219,16.66800880432129,78.84988403320312,69.9556655883789,11.100000381469727,12.069568634033203,42.590728759765625,21.15999984741211,82.44999694824219,19.217164993286133,18.100000381469727,344.8401794433594,13.899999618530273,33.50614547729492,34.74631118774414,24.0259952545166,15.329999923706055,330.79998779296875,8.119999885559082,245.29995727539062,23.68000030517578
