,rebalance_date,ticker,weight
1549,2023-09-29,SCHW,0.0
1550,2023-10-31,TSLA,0.0
1551,2023-10-31,AAPL,0.0
1552,2023-10-31,AMZN,0.1
1553,2023-10-31,NVDA,0.0
1554,2023-10-31,MSFT,0.09823644239904405
1555,2023-10-31,AMD,0.0
1556,2023-10-31,META,0.0
1557,2023-10-31,GOOGL,0.0
1558,2023-10-31,NFLX,0.0
1559,2023-10-31,GOOG,0.0
1560,2023-10-31,BABA,0.0
1561,2023-10-31,XOM,0.06476350321586158
1562,2023-10-31,CVX,0.0
1563,2023-10-31,DIS,0.0
1564,2023-10-31,CRM,0.0
1565,2023-10-31,JPM,0.0
1566,2023-10-31,BAC,0.0
1567,2023-10-31,AVGO,0.0
1568,2023-10-31,TSM,0.0
1569,2023-10-31,PYPL,0.0
1570,2023-10-31,INTC,0.1
1571,2023-10-31,PFE,0.0
1572,2023-10-31,QCOM,0.0
1573,2023-10-31,MRK,0.0
1574,2023-10-31,VZ,0.1
1575,2023-10-31,WMT,0.07888189752353919
1576,2023-10-31,NKE,0.0
1577,2023-10-31,MU,0.0
1578,2023-10-31,CSCO,0.005742214211371474
1579,2023-10-31,C,0.0
1580,2023-10-31,SHOP,0.0
1581,2023-10-31,XYZ,0.0
1582,2023-10-31,OXY,0.05888128839685392
1583,2023-10-31,CMCSA,0.0
1584,2023-10-31,WFC,0.0
1585,2023-10-31,PEP,0.0
1586,2023-10-31,SNOW,0.0
1587,2023-10-31,KO,0.0
1588,2023-10-31,COIN,0.0
1589,2023-10-31,T,0.1
1590,2023-10-31,CVS,0.0
1591,2023-10-31,INTU,0.019482772967237313
1592,2023-10-31,LRCX,0.0
1593,2023-10-31,F,0.0
1594,2023-10-31,SBUX,0.0
1595,2023-10-31,BMY,0.0
1596,2023-10-31,NOW,0.1
1597,2023-10-31,MS,0.0
1598,2023-10-31,NIO,0.0
1599,2023-10-31,SCHW,0.0
1600,2023-11-30,TSLA,0.0
1601,2023-11-30,AAPL,0.0
1602,2023-11-30,AMZN,0.0
1603,2023-11-30,NVDA,0.0
1604,2023-11-30,MSFT,0.1
1605,2023-11-30,AMD,0.1
1606,2023-11-30,META,0.0
1607,2023-11-30,GOOGL,0.0
1608,2023-11-30,NFLX,0.0
1609,2023-11-30,GOOG,0.0
1610,2023-11-30,BABA,0.0
1611,2023-11-30,XOM,0.0
1612,2023-11-30,CVX,0.0
1613,2023-11-30,DIS,0.0007673522212059704
1614,2023-11-30,CRM,0.06893707972602835
1615,2023-11-30,JPM,0.0
1616,2023-11-30,BAC,0.0
1617,2023-11-30,AVGO,0.0
1618,2023-11-30,TSM,0.0
1619,2023-11-30,PYPL,0.0
1620,2023-11-30,INTC,0.1
1621,2023-11-30,PFE,0.0
1622,2023-11-30,QCOM,0.06429020011664581
1623,2023-11-30,MRK,0.0
1624,2023-11-30,VZ,0.037554846904554844
1625,2023-11-30,WMT,0.0
1626,2023-11-30,NKE,0.0
1627,2023-11-30,MU,0.0
1628,2023-11-30,CSCO,0.0
1629,2023-11-30,C,0.04778887271448584
1630,2023-11-30,SHOP,0.057619678599218856
1631,2023-11-30,XYZ,0.03864948456107961
1632,2023-11-30,OXY,0.0
1633,2023-11-30,CMCSA,0.0
1634,2023-11-30,WFC,0.0
1635,2023-11-30,PEP,0.0
1636,2023-11-30,SNOW,0.1
1637,2023-11-30,KO,0.0
1638,2023-11-30,COIN,0.1
1639,2023-11-30,T,0.08439248515600231
1640,2023-11-30,CVS,0.0
1641,2023-11-30,INTU,0.0
1642,2023-11-30,LRCX,0.0
1643,2023-11-30,F,0.0
1644,2023-11-30,SBUX,0.0
1645,2023-11-30,BMY,0.0
1646,2023-11-30,NOW,0.1
1647,2023-11-30,MS,0.0
1648,2023-11-30,NIO,0.0
1649,2023-11-30,SCHW,0.0
1650,2023-12-29,TSLA,0.0
1651,2023-12-29,AAPL,0.0
1652,2023-12-29,AMZN,0.0
1653,2023-12-29,NVDA,0.0
1654,2023-12-29,MSFT,0.0
1655,2023-12-29,AMD,0.1
1656,2023-12-29,META,0.0
1657,2023-12-29,GOOGL,0.0
1658,2023-12-29,NFLX,0.07934186867795764
1659,2023-12-29,GOOG,0.0
1660,2023-12-29,BABA,0.0
1661,2023-12-29,XOM,0.0
1662,2023-12-29,CVX,0.0
1663,2023-12-29,DIS,0.0
1664,2023-12-29,CRM,0.08239946202155467
1665,2023-12-29,JPM,0.0
1666,2023-12-29,BAC,0.0
1667,2023-12-29,AVGO,0.1
1668,2023-12-29,TSM,0.0
1669,2023-12-29,PYPL,0.0
1670,2023-12-29,INTC,0.1
1671,2023-12-29,PFE,0.0
1672,2023-12-29,QCOM,0.0992173619140211
1673,2023-12-29,MRK,0.0
1674,2023-12-29,VZ,0.0
1675,2023-12-29,WMT,0.0
1676,2023-12-29,NKE,0.0
1677,2023-12-29,MU,8.538514206247604e-05
1678,2023-12-29,CSCO,0.0
1679,2023-12-29,C,0.011809891860373475
1680,2023-12-29,SHOP,0.1
1681,2023-12-29,XYZ,0.1
1682,2023-12-29,OXY,0.0
1683,2023-12-29,CMCSA,0.0
1684,2023-12-29,WFC,0.0
1685,2023-12-29,PEP,0.0
1686,2023-12-29,SNOW,0.1
1687,2023-12-29,KO,0.0
1688,2023-12-29,COIN,0.1
1689,2023-12-29,T,0.0
1690,2023-12-29,CVS,0.0
1691,2023-12-29,INTU,0.0
1692,2023-12-29,LRCX,0.0
1693,2023-12-29,F,0.0
1694,2023-12-29,SBUX,0.0
1695,2023-12-29,BMY,0.0
1696,2023-12-29,NOW,0.017854855223059192
1697,2023-12-29,MS,0.0
1698,2023-12-29,NIO,0.0
1699,2023-12-29,SCHW,0.009291175160345444
1700,2024-01-31,TSLA,0.0
1701,2024-01-31,NVDA,0.1
1702,2024-01-31,AAPL,0.0
1703,2024-01-31,AMD,0.1
1704,2024-01-31,MSFT,0.0
1705,2024-01-31,AMZN,0.0
1706,2024-01-31,META,0.0
1707,2024-01-31,GOOGL,0.0
1708,2024-01-31,AVGO,0.010280309176290213
1709,2024-01-31,GOOG,0.0
1710,2024-01-31,NFLX,0.0
1711,2024-01-31,XOM,0.0
1712,2024-01-31,INTC,0.0
1713,2024-01-31,UBER,0.1
1714,2024-01-31,COIN,0.1
1715,2024-01-31,SMCI,0.1
1716,2024-01-31,BABA,0.0
1717,2024-01-31,CVX,0.0
1718,2024-01-31,JPM,0.0
1719,2024-01-31,CRM,0.000848502578050764
1720,2024-01-31,BAC,0.0
1721,2024-01-31,MARA,0.1
1722,2024-01-31,PFE,0.0
1723,2024-01-31,WMT,0.0
1724,2024-01-31,QCOM,0.0
1725,2024-01-31,DIS,0.0
1726,2024-01-31,MU,0.0
1727,2024-01-31,TSM,0.0
1728,2024-01-31,PYPL,0.0
1729,2024-01-31,PLTR,0.0
1730,2024-01-31,ORCL,0.0
1731,2024-01-31,CSCO,0.0
1732,2024-01-31,NKE,0.0
1733,2024-01-31,SNOW,0.0
1734,2024-01-31,C,0.07577338737457961
1735,2024-01-31,MRK,0.0
1736,2024-01-31,PEP,0.0
1737,2024-01-31,SBUX,0.0
1738,2024-01-31,KO,0.0
1739,2024-01-31,NOW,0.0
1740,2024-01-31,VZ,0.0
1741,2024-01-31,WFC,0.0
1742,2024-01-31,CMCSA,0.0
1743,2024-01-31,SHOP,0.1
1744,2024-01-31,INTU,0.0
1745,2024-01-31,BMY,0.0
1746,2024-01-31,LRCX,0.013097800870893031
1747,2024-01-31,XYZ,0.1
1748,2024-01-31,AFRM,0.1
1749,2024-01-31,CVS,0.0
1750,2024-02-29,TSLA,0.0
1751,2024-02-29,NVDA,0.1
1752,2024-02-29,AAPL,0.0
1753,2024-02-29,AMD,0.1
1754,2024-02-29,MSFT,0.0
1755,2024-02-29,AMZN,0.0
1756,2024-02-29,META,0.1
1757,2024-02-29,GOOGL,0.0
1758,2024-02-29,AVGO,0.1
1759,2024-02-29,GOOG,0.0
1760,2024-02-29,NFLX,0.0
1761,2024-02-29,XOM,0.0
1762,2024-02-29,INTC,0.0
1763,2024-02-29,UBER,0.1
1764,2024-02-29,COIN,0.1
1765,2024-02-29,SMCI,0.1
1766,2024-02-29,BABA,0.0
1767,2024-02-29,CVX,0.0
1768,2024-02-29,JPM,0.0
1769,2024-02-29,CRM,0.1
1770,2024-02-29,BAC,0.0
1771,2024-02-29,MARA,0.1
1772,2024-02-29,PFE,0.0
1773,2024-02-29,WMT,0.0
1774,2024-02-29,QCOM,0.0
1775,2024-02-29,DIS,0.0
1776,2024-02-29,MU,0.0
1777,2024-02-29,TSM,0.015286174342580528
1778,2024-02-29,PYPL,0.0
1779,2024-02-29,PLTR,0.058207355713516665
1780,2024-02-29,ORCL,0.0
1781,2024-02-29,CSCO,0.0
1782,2024-02-29,NKE,0.0
1783,2024-02-29,SNOW,0.0
1784,2024-02-29,C,0.0
1785,2024-02-29,MRK,0.0
1786,2024-02-29,PEP,0.0
1787,2024-02-29,SBUX,0.0
1788,2024-02-29,KO,0.0
1789,2024-02-29,NOW,0.0
1790,2024-02-29,VZ,0.0
1791,2024-02-29,WFC,0.0
1792,2024-02-29,CMCSA,0.0
1793,2024-02-29,SHOP,0.0
1794,2024-02-29,INTU,0.0
1795,2024-02-29,BMY,0.0
1796,2024-02-29,LRCX,0.026506469944102433
1797,2024-02-29,XYZ,0.0
1798,2024-02-29,AFRM,0.0
1799,2024-02-29,CVS,0.0
1800,2024-03-28,TSLA,0.0
1801,2024-03-28,NVDA,0.1
1802,2024-03-28,AAPL,0.0
1803,2024-03-28,AMD,0.09863105038998396
1804,2024-03-28,MSFT,0.0
1805,2024-03-28,AMZN,0.0
1806,2024-03-28,META,0.1
1807,2024-03-28,GOOGL,0.0
1808,2024-03-28,AVGO,0.0
1809,2024-03-28,GOOG,0.0
1810,2024-03-28,NFLX,0.03148054322171319
1811,2024-03-28,XOM,0.0
1812,2024-03-28,INTC,0.0
1813,2024-03-28,UBER,0.02453462850829611
1814,2024-03-28,COIN,0.1
1815,2024-03-28,SMCI,0.1
1816,2024-03-28,BABA,0.0
1817,2024-03-28,CVX,0.0
1818,2024-03-28,JPM,0.0
1819,2024-03-28,CRM,0.0
1820,2024-03-28,BAC,0.0
1821,2024-03-28,MARA,0.0
1822,2024-03-28,PFE,0.0
1823,2024-03-28,WMT,0.0
1824,2024-03-28,QCOM,0.0
1825,2024-03-28,DIS,0.1
1826,2024-03-28,MU,0.1
1827,2024-03-28,TSM,0.1
1828,2024-03-28,PYPL,0.0
1829,2024-03-28,PLTR,0.1
1830,2024-03-28,ORCL,0.0
1831,2024-03-28,CSCO,0.0
1832,2024-03-28,NKE,0.0
1833,2024-03-28,SNOW,0.0
1834,2024-03-28,C,0.02564178059332907
1835,2024-03-28,MRK,0.0016039655400223527
1836,2024-03-28,PEP,0.0
1837,2024-03-28,SBUX,0.0
1838,2024-03-28,KO,0.0
1839,2024-03-28,NOW,0.0
1840,2024-03-28,VZ,0.0
1841,2024-03-28,WFC,0.0
1842,2024-03-28,CMCSA,0.0
1843,2024-03-28,SHOP,0.0
1844,2024-03-28,INTU,0.0
1845,2024-03-28,BMY,0.0
1846,2024-03-28,LRCX,0.01810803174704361
1847,2024-03-28,XYZ,0.0
1848,2024-03-28,AFRM,0.0
1849,2024-03-28,CVS,0.0
1850,2024-04-30,TSLA,0.0
1851,2024-04-30,NVDA,0.1
1852,2024-04-30,AAPL,0.0
1853,2024-04-30,AMD,0.0
1854,2024-04-30,MSFT,0.0
1855,2024-04-30,AMZN,0.002388925431780098
1856,2024-04-30,META,0.021597766337449375
1857,2024-04-30,GOOGL,0.0
1858,2024-04-30,AVGO,0.0
1859,2024-04-30,GOOG,0.0
1860,2024-04-30,NFLX,0.0
1861,2024-04-30,XOM,0.07104397135138502
1862,2024-04-30,INTC,0.0
1863,2024-04-30,UBER,0.0
1864,2024-04-30,COIN,0.1
1865,2024-04-30,SMCI,0.1
1866,2024-04-30,BABA,0.0
1867,2024-04-30,CVX,0.0
1868,2024-04-30,JPM,0.0
1869,2024-04-30,CRM,0.0
1870,2024-04-30,BAC,0.0
1871,2024-04-30,MARA,0.0
1872,2024-04-30,PFE,0.0
1873,2024-04-30,WMT,0.0
1874,2024-04-30,QCOM,0.09779618515137514
1875,2024-04-30,DIS,0.1
1876,2024-04-30,MU,0.1
1877,2024-04-30,TSM,0.1
1878,2024-04-30,PYPL,0.0
1879,2024-04-30,PLTR,0.1
1880,2024-04-30,ORCL,0.0
1881,2024-04-30,CSCO,0.0
1882,2024-04-30,NKE,0.0
1883,2024-04-30,SNOW,0.0
1884,2024-04-30,C,0.0
1885,2024-04-30,MRK,0.0
1886,2024-04-30,PEP,0.0
1887,2024-04-30,SBUX,0.0
1888,2024-04-30,KO,0.0
1889,2024-04-30,NOW,0.0
1890,2024-04-30,VZ,0.0
1891,2024-04-30,WFC,0.1
1892,2024-04-30,CMCSA,0.0
1893,2024-04-30,SHOP,0.0
1894,2024-04-30,INTU,0.0
1895,2024-04-30,BMY,0.0
1896,2024-04-30,LRCX,0.0
1897,2024-04-30,XYZ,0.007173151727898613
1898,2024-04-30,AFRM,0.0
1899,2024-04-30,CVS,0.0
1900,2024-05-31,TSLA,0.0
1901,2024-05-31,NVDA,0.1
1902,2024-05-31,AAPL,0.0
1903,2024-05-31,AMD,0.0
1904,2024-05-31,MSFT,0.0
1905,2024-05-31,AMZN,0.0
1906,2024-05-31,META,0.0
1907,2024-05-31,GOOGL,0.1
1908,2024-05-31,AVGO,0.0
1909,2024-05-31,GOOG,0.1
1910,2024-05-31,NFLX,0.0
1911,2024-05-31,XOM,0.04893788182507041
1912,2024-05-31,INTC,0.0
1913,2024-05-31,UBER,0.0
1914,2024-05-31,COIN,0.1
1915,2024-05-31,SMCI,0.0
1916,2024-05-31,BABA,0.0
1917,2024-05-31,CVX,0.0
1918,2024-05-31,JPM,0.00878136482568762
1919,2024-05-31,CRM,0.0
1920,2024-05-31,BAC,0.1
1921,2024-05-31,MARA,0.0
1922,2024-05-31,PFE,0.0021762435796331262
1923,2024-05-31,WMT,0.06379552676377896
1924,2024-05-31,QCOM,0.1
1925,2024-05-31,DIS,0.0
1926,2024-05-31,MU,0.1
1927,2024-05-31,TSM,0.1
1928,2024-05-31,PYPL,0.0
1929,2024-05-31,PLTR,0.0
1930,2024-05-31,ORCL,0.0
1931,2024-05-31,CSCO,0.0
1932,2024-05-31,NKE,0.0
1933,2024-05-31,SNOW,0.0
1934,2024-05-31,C,0.0749703185074649
1935,2024-05-31,MRK,0.0
1936,2024-05-31,PEP,0.0
1937,2024-05-31,SBUX,0.0
1938,2024-05-31,KO,0.0
1939,2024-05-31,NOW,0.0
1940,2024-05-31,VZ,0.0
1941,2024-05-31,WFC,0.0013386644991420626
1942,2024-05-31,CMCSA,0.0
1943,2024-05-31,SHOP,0.0
1944,2024-05-31,INTU,0.0
1945,2024-05-31,BMY,0.0
1946,2024-05-31,LRCX,0.0
1947,2024-05-31,XYZ,0.0
1948,2024-05-31,AFRM,0.0
1949,2024-05-31,CVS,0.0
1950,2024-06-28,TSLA,0.1
1951,2024-06-28,NVDA,0.1
1952,2024-06-28,AAPL,0.1
1953,2024-06-28,AMD,0.0
1954,2024-06-28,MSFT,0.0
1955,2024-06-28,AMZN,0.0
1956,2024-06-28,META,0.0
1957,2024-06-28,GOOGL,0.1
1958,2024-06-28,AVGO,0.1
1959,2024-06-28,GOOG,0.1
1960,2024-06-28,NFLX,0.009999775988590353
1961,2024-06-28,XOM,0.0
1962,2024-06-28,INTC,0.0
1963,2024-06-28,UBER,0.0
1964,2024-06-28,COIN,0.0
1965,2024-06-28,SMCI,0.0
1966,2024-06-28,BABA,0.0
1967,2024-06-28,CVX,0.0
1968,2024-06-28,JPM,0.0
1969,2024-06-28,CRM,0.0
1970,2024-06-28,BAC,0.0
1971,2024-06-28,MARA,0.0
1972,2024-06-28,PFE,0.0
1973,2024-06-28,WMT,0.03860056970481141
1974,2024-06-28,QCOM,0.1
1975,2024-06-28,DIS,0.0
1976,2024-06-28,MU,0.06257696931006967
1977,2024-06-28,TSM,0.1
1978,2024-06-28,PYPL,0.0
1979,2024-06-28,PLTR,0.037218450114324404
1980,2024-06-28,ORCL,0.05160423488192501
1981,2024-06-28,CSCO,0.0
1982,2024-06-28,NKE,0.0
1983,2024-06-28,SNOW,0.0
1984,2024-06-28,C,0.0
1985,2024-06-28,MRK,0.0
1986,2024-06-28,PEP,0.0
1987,2024-06-28,SBUX,0.0
1988,2024-06-28,KO,0.0
1989,2024-06-28,NOW,0.0
1990,2024-06-28,VZ,0.0
1991,2024-06-28,WFC,0.0
1992,2024-06-28,CMCSA,0.0
1993,2024-06-28,SHOP,0.0
1994,2024-06-28,INTU,0.0
1995,2024-06-28,BMY,0.0
1996,2024-06-28,LRCX,0.0
1997,2024-06-28,XYZ,0.0
1998,2024-06-28,AFRM,0.0
1999,2024-06-28,CVS,0.0
2000,2024-07-31,TSLA,0.1
2001,2024-07-31,NVDA,0.1
2002,2024-07-31,AAPL,0.1
2003,2024-07-31,AMD,0.0
2004,2024-07-31,MSFT,0.0
2005,2024-07-31,AMZN,0.0
2006,2024-07-31,META,0.0
2007,2024-07-31,GOOGL,0.0
2008,2024-07-31,AVGO,0.1
2009,2024-07-31,GOOG,0.0
2010,2024-07-31,NFLX,0.0
2011,2024-07-31,XOM,0.0
2012,2024-07-31,INTC,0.0
2013,2024-07-31,UBER,0.0
2014,2024-07-31,COIN,0.007597978332693464
2015,2024-07-31,SMCI,0.0
2016,2024-07-31,BABA,0.0
2017,2024-07-31,CVX,0.0
2018,2024-07-31,JPM,0.0
2019,2024-07-31,CRM,0.0
2020,2024-07-31,BAC,0.0
2021,2024-07-31,MARA,0.1
2022,2024-07-31,PFE,0.1
2023,2024-07-31,WMT,0.004979851532803948
2024,2024-07-31,QCOM,0.0
2025,2024-07-31,DIS,0.0
2026,2024-07-31,MU,0.0
2027,2024-07-31,TSM,0.1
2028,2024-07-31,PYPL,0.0
2029,2024-07-31,PLTR,0.1
2030,2024-07-31,ORCL,0.1
2031,2024-07-31,CSCO,0.0
2032,2024-07-31,NKE,0.0
2033,2024-07-31,SNOW,0.0
2034,2024-07-31,C,0.0
2035,2024-07-31,MRK,0.0
2036,2024-07-31,PEP,0.0
2037,2024-07-31,SBUX,0.0
2038,2024-07-31,KO,0.0
2039,2024-07-31,NOW,0.08742217013426244
2040,2024-07-31,VZ,0.0
2041,2024-07-31,WFC,0.0
2042,2024-07-31,CMCSA,0.0
2043,2024-07-31,SHOP,0.0
2044,2024-07-31,INTU,0.0
2045,2024-07-31,BMY,0.0
2046,2024-07-31,LRCX,0.0
2047,2024-07-31,XYZ,0.0
2048,2024-07-31,AFRM,0.0
2049,2024-07-31,CVS,0.0
2050,2024-08-30,TSLA,0.1
2051,2024-08-30,NVDA,0.0
2052,2024-08-30,AAPL,0.07463785082293571
2053,2024-08-30,AMD,0.0
2054,2024-08-30,MSFT,0.0
2055,2024-08-30,AMZN,0.0
2056,2024-08-30,META,0.0
2057,2024-08-30,GOOGL,0.0
2058,2024-08-30,AVGO,0.1
2059,2024-08-30,GOOG,0.0
2060,2024-08-30,NFLX,0.0
2061,2024-08-30,XOM,0.0
2062,2024-08-30,INTC,0.0
2063,2024-08-30,UBER,0.0
2064,2024-08-30,COIN,0.0
2065,2024-08-30,SMCI,0.0
2066,2024-08-30,BABA,0.0
2067,2024-08-30,CVX,0.0
2068,2024-08-30,JPM,0.0
2069,2024-08-30,CRM,0.0
2070,2024-08-30,BAC,0.0
2071,2024-08-30,MARA,0.0
2072,2024-08-30,PFE,0.0
2073,2024-08-30,WMT,0.02076276425400365
2074,2024-08-30,QCOM,0.0
2075,2024-08-30,DIS,0.0
2076,2024-08-30,MU,0.0
2077,2024-08-30,TSM,0.004599384923305722
2078,2024-08-30,PYPL,0.0
2079,2024-08-30,PLTR,0.1
2080,2024-08-30,ORCL,0.1
2081,2024-08-30,CSCO,0.0
2082,2024-08-30,NKE,0.0
2083,2024-08-30,SNOW,0.0
2084,2024-08-30,C,0.0
2085,2024-08-30,MRK,0.0
2086,2024-08-30,PEP,0.0
2087,2024-08-30,SBUX,0.1
2088,2024-08-30,KO,0.0
2089,2024-08-30,NOW,0.1
2090,2024-08-30,VZ,0.0
2091,2024-08-30,WFC,0.0
2092,2024-08-30,CMCSA,0.0
2093,2024-08-30,SHOP,0.1
2094,2024-08-30,INTU,0.0
2095,2024-08-30,BMY,0.1
2096,2024-08-30,LRCX,0.0
2097,2024-08-30,XYZ,0.0
2098,2024-08-30,AFRM,0.1
2099,2024-08-30,CVS,0.0
2100,2024-09-30,TSLA,0.1
2101,2024-09-30,NVDA,0.0
2102,2024-09-30,AAPL,0.0
2103,2024-09-30,AMD,0.0
2104,2024-09-30,MSFT,0.0
2105,2024-09-30,AMZN,0.0
2106,2024-09-30,META,0.0
2107,2024-09-30,GOOGL,0.0
2108,2024-09-30,AVGO,0.0
2109,2024-09-30,GOOG,0.0
2110,2024-09-30,NFLX,0.0
2111,2024-09-30,XOM,0.0
2112,2024-09-30,INTC,0.0
2113,2024-09-30,UBER,0.0
2114,2024-09-30,COIN,0.0
2115,2024-09-30,SMCI,0.0
2116,2024-09-30,BABA,0.1
2117,2024-09-30,CVX,0.0
2118,2024-09-30,JPM,0.0
2119,2024-09-30,CRM,0.0
2120,2024-09-30,BAC,0.0
2121,2024-09-30,MARA,0.0
2122,2024-09-30,PFE,0.0
2123,2024-09-30,WMT,0.09082699699001073
2124,2024-09-30,QCOM,0.0
2125,2024-09-30,DIS,0.0
2126,2024-09-30,MU,0.0
2127,2024-09-30,TSM,0.0
2128,2024-09-30,PYPL,0.1
2129,2024-09-30,PLTR,0.1
2130,2024-09-30,ORCL,0.1
2131,2024-09-30,CSCO,0.0
2132,2024-09-30,NKE,0.00917300301000291
2133,2024-09-30,SNOW,0.0
2134,2024-09-30,C,0.0
2135,2024-09-30,MRK,0.0
2136,2024-09-30,PEP,0.0
2137,2024-09-30,SBUX,0.1
2138,2024-09-30,KO,0.0
2139,2024-09-30,NOW,0.0
2140,2024-09-30,VZ,0.0
2141,2024-09-30,WFC,0.0
2142,2024-09-30,CMCSA,0.0
2143,2024-09-30,SHOP,0.1
2144,2024-09-30,INTU,0.0
2145,2024-09-30,BMY,0.1
2146,2024-09-30,LRCX,0.0
2147,2024-09-30,XYZ,0.0
2148,2024-09-30,AFRM,0.1
2149,2024-09-30,CVS,0.0
2150,2024-10-31,TSLA,0.07235943321759027
2151,2024-10-31,NVDA,0.08634079041161592
2152,2024-10-31,AAPL,0.0
2153,2024-10-31,AMD,0.0
2154,2024-10-31,MSFT,0.0
2155,2024-10-31,AMZN,0.0
2156,2024-10-31,META,0.0
2157,2024-10-31,GOOGL,0.0
2158,2024-10-31,AVGO,0.0
2159,2024-10-31,GOOG,0.0
2160,2024-10-31,NFLX,0.01740603315012881
2161,2024-10-31,XOM,0.0
2162,2024-10-31,INTC,0.0
2163,2024-10-31,UBER,0.028693605794795022
2164,2024-10-31,COIN,0.0
2165,2024-10-31,SMCI,0.0
2166,2024-10-31,BABA,0.1
2167,2024-10-31,CVX,0.0
2168,2024-10-31,JPM,0.0
2169,2024-10-31,CRM,0.0
2170,2024-10-31,BAC,0.0
2171,2024-10-31,MARA,0.0
2172,2024-10-31,PFE,0.0
2173,2024-10-31,WMT,0.0
2174,2024-10-31,QCOM,0.0
2175,2024-10-31,DIS,0.0
2176,2024-10-31,MU,0.0
2177,2024-10-31,TSM,0.1
2178,2024-10-31,PYPL,0.1
2179,2024-10-31,PLTR,0.1
2180,2024-10-31,ORCL,0.09096328185894786
2181,2024-10-31,CSCO,0.0
2182,2024-10-31,NKE,0.0
2183,2024-10-31,SNOW,0.0
2184,2024-10-31,C,0.0
2185,2024-10-31,MRK,0.0
2186,2024-10-31,PEP,0.0
2187,2024-10-31,SBUX,0.1
2188,2024-10-31,KO,0.0
2189,2024-10-31,NOW,0.0
2190,2024-10-31,VZ,0.0
2191,2024-10-31,WFC,0.004236855566647239
2192,2024-10-31,CMCSA,0.0
2193,2024-10-31,SHOP,0.1
2194,2024-10-31,INTU,0.0
2195,2024-10-31,BMY,0.0
2196,2024-10-31,LRCX,0.0
2197,2024-10-31,XYZ,0.0
2198,2024-10-31,AFRM,0.1
2199,2024-10-31,CVS,0.0
2200,2024-11-29,TSLA,0.1
2201,2024-11-29,NVDA,0.0
2202,2024-11-29,AAPL,0.0
2203,2024-11-29,AMD,0.0
2204,2024-11-29,MSFT,0.0
2205,2024-11-29,AMZN,0.0
2206,2024-11-29,META,0.0
2207,2024-11-29,GOOGL,0.0
2208,2024-11-29,AVGO,0.0
2209,2024-11-29,GOOG,0.0
2210,2024-11-29,NFLX,0.0
2211,2024-11-29,XOM,0.0
2212,2024-11-29,INTC,0.0
2213,2024-11-29,UBER,0.0
2214,2024-11-29,COIN,0.1
2215,2024-11-29,SMCI,0.0
2216,2024-11-29,BABA,0.0
2217,2024-11-29,CVX,0.0
2218,2024-11-29,JPM,0.0
2219,2024-11-29,CRM,0.04031895952140971
2220,2024-11-29,BAC,0.0
2221,2024-11-29,MARA,0.1
2222,2024-11-29,PFE,0.0
2223,2024-11-29,WMT,0.0
2224,2024-11-29,QCOM,0.0
2225,2024-11-29,DIS,0.018900507050200435
2226,2024-11-29,MU,0.0
2227,2024-11-29,TSM,0.0
2228,2024-11-29,PYPL,0.0
2229,2024-11-29,PLTR,0.1
2230,2024-11-29,ORCL,0.07192921781048342
2231,2024-11-29,CSCO,0.0
2232,2024-11-29,NKE,0.0
2233,2024-11-29,SNOW,0.1
2234,2024-11-29,C,0.0
2235,2024-11-29,MRK,0.0
2236,2024-11-29,PEP,0.0
2237,2024-11-29,SBUX,0.0
2238,2024-11-29,KO,0.0
2239,2024-11-29,NOW,0.0
2240,2024-11-29,VZ,0.0
2241,2024-11-29,WFC,0.06885131561792837
2242,2024-11-29,CMCSA,0.0
2243,2024-11-29,SHOP,0.1
2244,2024-11-29,INTU,0.0
2245,2024-11-29,BMY,0.0
2246,2024-11-29,LRCX,0.0
2247,2024-11-29,XYZ,0.1
2248,2024-11-29,AFRM,0.1
2249,2024-11-29,CVS,0.0
2250,2024-12-31,TSLA,0.1
2251,2024-12-31,NVDA,0.0
2252,2024-12-31,AAPL,0.0
2253,2024-12-31,AMD,0.0
2254,2024-12-31,MSFT,0.0
2255,2024-12-31,AMZN,0.0
2256,2024-12-31,META,0.0
2257,2024-12-31,GOOGL,0.0
2258,2024-12-31,AVGO,0.1
2259,2024-12-31,GOOG,0.0
2260,2024-12-31,NFLX,0.03235246045145343
2261,2024-12-31,XOM,0.0
2262,2024-12-31,INTC,0.0
2263,2024-12-31,UBER,0.0
2264,2024-12-31,COIN,0.1
2265,2024-12-31,SMCI,0.0
2266,2024-12-31,BABA,0.0
2267,2024-12-31,CVX,0.0
2268,2024-12-31,JPM,0.0
2269,2024-12-31,CRM,0.0
2270,2024-12-31,BAC,0.0
2271,2024-12-31,MARA,0.09121629745631926
2272,2024-12-31,PFE,0.0
2273,2024-12-31,WMT,0.0
2274,2024-12-31,QCOM,0.0
2275,2024-12-31,DIS,0.0
2276,2024-12-31,MU,0.0
2277,2024-12-31,TSM,0.0
2278,2024-12-31,PYPL,0.0
2279,2024-12-31,PLTR,0.1
2280,2024-12-31,ORCL,0.0
2281,2024-12-31,CSCO,0.0
2282,2024-12-31,NKE,0.0
2283,2024-12-31,SNOW,0.1
2284,2024-12-31,C,0.0
2285,2024-12-31,MRK,0.0
2286,2024-12-31,PEP,0.0
2287,2024-12-31,SBUX,0.0
2288,2024-12-31,KO,0.0
2289,2024-12-31,NOW,0.0
2290,2024-12-31,VZ,0.0
2291,2024-12-31,WFC,0.07643124209264648
